created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:23:03 +0000 2022,None,1523315327375142912,retweet,RT @EytMahmut: 65 yaşındaki mülteciye hemen maaş baglaniyor. Ustunede 2100 TL mülteci maaşı alıyorsa bunu sağlayanlara #ReyMeyYok,1523549089564033024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umut cesaretin yarısıdır,umudunuzu asla kaybetmeyin 👍👍",Thu Apr 04 18:37:29 +0000 2019,656,False,Dünyalı 🌏🌏,1113873237400793089,Zerya301
Mon May 09 06:23:05 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549096682082304,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",orta yaşın üzerinde ...25 ülkeden fazla gezmiş .gezmiş ..doymus .. tam bir örgü delisi ..neşeli 😊,Wed Mar 05 21:23:57 +0000 2014,950,False,None,2374360608,kareyastik
Mon May 09 06:23:12 +0000 2022,None,1522242200691695616,retweet,RT @sgokbakar: Bayramda ortaya çıkan sığınmacı ve kaçak göçmen manzaraları akıl alır gibi değil. Çok üzülüyor ve dertleniyorum...Güzel ülke…,1523549126797164544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mom of 2, loving dad of bambams, director and professional housewife (!) part time blond :) deeply Fenerbahçe Fan, love dogs and cats, learning from life....",Mon Jan 24 12:57:43 +0000 2011,162,False,Istanbul-Eskisehir-Oestrich,242296673,FBbambams
Mon May 09 06:23:15 +0000 2022,None,,,ülkemde mülteci istemiyorum #BJKvFB https://t.co/zB6KRkyQGq,1523549137785917442,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",azılı fetösaray düşmanı,Wed Aug 18 06:30:56 +0000 2021,199,False,fultaymbjk,1427880628972883970,fullkasabjk
Mon May 09 06:23:19 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549154559295488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BEN BENİ TERK EYLEDİM,GÖRDÜM Kİ,AĞYAR KALMADI.(Niyazi-i Mısri)",Wed May 18 15:08:08 +0000 2011,582,False,"tavşanlı,kütahya",300904762,yenibaki
Mon May 09 06:23:24 +0000 2022,None,,,27 DÜZENSİZ GÖÇMEN YAKALANDI https://t.co/NcR6WFRg8x,1523549177262706688,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",muglapostasi@gmail.com,Wed Sep 02 13:11:58 +0000 2020,335,False,"Muğla, Türkiye",1301145778086440962,muglapostasi
Mon May 09 06:23:32 +0000 2022,None,1523218528396283904,retweet,"RT @RidvanKaya_: Hayırlı bir gelişme. Nihayet hukuk devreye giriyor. Mültecilerin korunması bu ülkede de, tüm dünyada da hukukun, insanlığı…",1523549211089793024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Apr 12 09:05:16 +0000 2022,1,False,None,1513805175877681156,R_Bahadjr
Mon May 09 06:23:37 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549229838663680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gülü seven dikenine, sene  DE hergün...",Wed Dec 07 14:50:35 +0000 2011,48,False,İstanbul,430756863,brgllu
Mon May 09 06:23:41 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549246187708416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ya hep, Ya hiç...",Fri Mar 12 07:51:01 +0000 2021,72,False,None,1370281115022467073,YsfEcho
Mon May 09 06:23:45 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549262516170753,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Jul 05 21:42:05 +0000 2014,34,False,None,2676998369,BirkanOzturker
Mon May 09 06:23:46 +0000 2022,None,1523420073427230721,retweet,RT @krtkulturtv: Göçmen teknesine yapılan operasyonda 289 düzensiz göçmen ve 4 FETÖ şüphelisi yakalandı https://t.co/jqnik4dKVD,1523549267419439105,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Oct 20 18:59:13 +0000 2021,4510,False,None,1450899314071556098,rusland90737085
Mon May 09 06:23:46 +0000 2022,1160141995756707840,,,"@Chetinceviz Amerika'da mülteci enflasyonu bizden 10 katndaha yüksek,Avrupa'da keza öyle,hamdolsun bizde okadar yok :)",1523549268631425025,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Sep 18 18:21:33 +0000 2021,12,False,None,1439293379788132363,SehmusKazan2
Mon May 09 06:23:48 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523549278995873794,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",muhalif kişilik.... nam'ı diğer #UTANMAZ_ADAM #rocker  #MKA #GS #lemmy,Wed Jan 19 06:57:44 +0000 2022,109,False,None,1483695082142416897,NuriTopcu11
Mon May 09 06:23:52 +0000 2022,None,,,Savunma bakanı hiç olmadığı kadar hudutlar kontrol altında demiş güldüm doğru bu kadar mülteci nasıl doldu bizde ha… https://t.co/AWhrPzvXSN,1523549292077764610,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Saygı görmek isteyen SAYGIDEĞER olacak artık ÇAKILTAŞLARINDAN değerli KOLYE’ler yapmıyorum BEN.O bir Asker kızı Kırım Türkü Çepni.Yedek Hesabım:@iscanfiliz3506,Tue Dec 01 10:47:21 +0000 2015,2765,False,None,4339008622,iscanmka
Mon May 09 06:23:52 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523549292233097216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 24 09:25:04 +0000 2018,503,False,"Trabzon Merkez, Trabzon",1021687701123358720,ecevit_yilmaz8
Mon May 09 06:23:53 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549296721035264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Feb 24 02:11:28 +0000 2021,193,False,"Haarlemmermeer, Nederland",1364397431379656710,martinez02010
Mon May 09 06:23:55 +0000 2022,None,1523291630509432832,retweet,"RT @BirselLknur: Mesele nasıl göçmen meselesi değilse, Mesele Kadın hakkı da değildi. Bir türlü anlamak istemediniz. #NafakaSözüTutulma…",1523549306938335235,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ölümü düşünmek,Fri Dec 04 16:09:35 +0000 2020,245,False,None,1334892529087619079,Hamza343546
Mon May 09 06:23:59 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549322775650304,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#keskinreport #keskinmedya #realestate #haber #medya -  http://keskinmedya.com - http://gayrimenkulhaber.com,Sat Aug 27 05:58:24 +0000 2011,3252,False,İstanbul,362916526,kesk_in
Mon May 09 06:24:05 +0000 2022,None,1523421807411298304,retweet,RT @karadavut55_: @yusufhalacoglu @ErtekinNuray #Halaçoğlu Göçmen kaygınız yanın da 🔹Bütün umutlarını Emperyalist ABD güdümündeki hdpkk'nın…,1523549346540650496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ve birgün bu profiller ölü insanların günlükleri olarak kalacak.,Sun Dec 26 15:50:35 +0000 2021,6834,False,None,1475131863798890496,Eyll81337548
Mon May 09 06:24:05 +0000 2022,None,1523370294160678913,retweet,"RT @MHD_1071: Düzensiz mülteci yani kaçak değiller,ülkemize gelmişler yatırım yapmışlar ve izin almışlar,cafe işletiyorlar. ortada gayri re…",1523549348671668224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bilan Aabeheed @omurektorluk  Divinity, @Anadolu_Univ Labor economics and industrial relations  @uludagkurumsal MA.  .",Mon May 21 08:06:08 +0000 2012,4432,False,None,586353761,xabxab32
Mon May 09 06:24:09 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549364072828928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Jan 01 14:08:34 +0000 2022,64,False,Lietuva,1477278531163983877,Ibrahimaklt
Mon May 09 06:24:12 +0000 2022,None,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523549378077597696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Dec 11 17:47:33 +0000 2021,11,False,None,1469725169614606337,AlevAyyildiz1
Mon May 09 06:24:13 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549382750064642,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","“Türkiye Cumhuriyeti ilelebet payidar kalacaktır “ M.KEMAL ATATÜRK Yobazlar,pkk seviciler,Atatürk düşmanları,insan ve hayvan sevgisi olmayanlar uzak dursun",Thu Sep 23 19:47:55 +0000 2010,378,False,None,194253550,uyilbeimatk
Mon May 09 06:24:13 +0000 2022,None,,,Milletvekili Aksal’dan mülteci yorumu https://t.co/ZDJql8XU5a,1523549383673139201,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Günlük Siyasi Bağımsız Gazete,Thu Mar 12 10:51:04 +0000 2015,1098,False,"Mithat Paşa, Edirne",3088537199,edirnestar1
Mon May 09 06:24:36 +0000 2022,100215065,,,@srkninci Seko irsaliyesiz ilçe değiştir maliye tepene biner ama mülteci olunca nedense yakalanmıyor :),1523549476643762178,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri Feb 28 21:39:59 +0000 2020,10,False,Türkiye,1233507111516229632,esofmangiyen
Mon May 09 06:24:38 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523549485489885186,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Dec 16 22:37:34 +0000 2021,16,False,None,1471610409618710529,yeimilhan7
Mon May 09 06:24:38 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549488434270209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Atatürk,Wed May 20 07:57:22 +0000 2020,10889,False,None,1263015825109389312,aysun4567cannn
Mon May 09 06:24:43 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549506289033216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Oct 03 12:12:05 +0000 2021,54,False,None,1444636274816700416,Bdmbybugun
Mon May 09 06:24:58 +0000 2022,None,1523412499562844161,quote,Ülkemde mülteci istemiyorum! Ülkemde Suriyelide Ülkemde Afganda Ülkemde Özbekte İSTEMİYORUM! Bursa’da Metroda,1523549571883749377,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dağında taşında adım var benim Atalardan miras kalmış ülkemin Toprağına akmış kanım var benim Ana gibi yar olmuş bu ülkemin 🇹🇷🇹🇷🤘 Mustafa Kemal Atatürk,Mon Feb 03 08:28:33 +0000 2020,147,False,KızılElma,1224248047795949568,AltF4YAP
Mon May 09 06:25:04 +0000 2022,None,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523549594306871296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",""" Vouloir fermement, c'est pouvoir ! """,Sat Dec 05 12:08:30 +0000 2009,1301,False,IZMIR,94780168,Gyelvn
Mon May 09 06:25:04 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549597251293184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","might stab, step back",Mon Jun 04 15:40:02 +0000 2018,108,False,zef side,1003662672120991750,optimal_donuts
Mon May 09 06:25:05 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549598672846849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu May 20 15:55:36 +0000 2021,65,False,None,1395407800822648837,GokcenDagtekin
Mon May 09 06:25:08 +0000 2022,None,,,#Fethiye'de yasa dışı yollarla Avrupa'ya geçmek isteyen 289 göçmen yakalandı https://t.co/z9y5UtqH0G https://t.co/m4MlAf6Moz,1523549613483245568,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Cumhuriyet Ege resmi Twitter hesabı -  YouTube'dan takip edin @TvCumhuriyet,Fri Jul 12 07:53:51 +0000 2019,19106,False,"İzmir, Türkiye",1149587659955699712,EgeCumhuriyet
Mon May 09 06:25:10 +0000 2022,None,,,CHP Milletvekili Gürsel Tekin İstanbul'un mülteci haritasını açıkladı https://t.co/HezRNYk2xi,1523549623025127424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İnternet Haber Ajansı Yeni Nesil Haber Ajansı,Sun May 08 17:43:14 +0000 2022,1,False,None,1523357802294620161,internethaber06
Mon May 09 06:25:11 +0000 2022,None,1523400579828965376,quote,İstanbul'da 2600 kaçak mülteci yakalandı dünkü operasyonda... Sınırları da @zaferpartisi koruyacak.,1523549625050755073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",coin eğlence,Tue Aug 31 06:41:27 +0000 2021,45,False,None,1432594286898524160,alaca_cahit
Mon May 09 06:25:11 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549625994465280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 13 18:57:22 +0000 2021,28,False,None,1415022459150024704,FurkanKocer9
Mon May 09 06:25:16 +0000 2022,3556730356,,,@Ergulyuksel1985 Ekonomi çöktü mülteci istilası gelir adaletsizliği işsizlik kötü eğitim,1523549645086945283,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sıradan bir vatandaş,Wed Oct 21 01:15:59 +0000 2020,32,False,Türkiye,1318722536805457920,khessyreal
Mon May 09 06:25:17 +0000 2022,None,1523289237189234689,retweet,"RT @islam_taban: KİRİPTO .. Kendisi Japonya'da doğmuş, ABD'de okumuş, Sırbistan Karadağ'dan göç edip mülteci olarak Türkiye'ye gelmiş. Bu…",1523549650392731650,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tire devlet hastanesi🏥,Wed Jul 09 17:57:36 +0000 2014,501,False,"İzmir, Türkiye",2613979699,darici77
Mon May 09 06:25:18 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549656604897286,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Emekli öğretmen  Hayvan sever CHP,Thu Jun 06 12:43:54 +0000 2013,2112,False,izmir,1487647248,Berrinarman
Mon May 09 06:25:27 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549693413781504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Jul 24 12:29:40 +0000 2016,317,False,None,757191014419431424,seneca_k
Mon May 09 06:25:35 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549724460335105,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue May 11 22:34:18 +0000 2021,105,False,None,1392246608981594114,dag_yurdagul
Mon May 09 06:25:35 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549726808821762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Çekirge tek başına korkutucu olmasa da, sayıları arttığında doğal afete dönüşebilir. Aynı şey ahmaklar için de geçerlidir.  Karel Čapek",Wed Jun 27 15:32:34 +0000 2012,310,False,Türkiye,620093693,muratefeli
Mon May 09 06:25:38 +0000 2022,1174794000693415936,,,@uyanhadi_ Yeğenim mülteci patatesi hem daha ucuz hem daha lezzetli,1523549739555323904,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri May 06 15:41:51 +0000 2022,1,False,None,1522602498309214209,IIKeremll
Mon May 09 06:25:40 +0000 2022,None,1523426896771309568,retweet,RT @Yusuf20417412: @BBahadirErdem Ilk genel baskanin aksener terk etsin Turkiyeyi oda göçmen,1523549747335761920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kurtuluş ilkokulu Edirne Keşan, Tekirdağ imam hatip lisesi Edirne imam Hatip lisesi mezunu 1986/1987",Thu Oct 03 09:28:05 +0000 2013,3347,False,None,1930071524,_trakyali
Mon May 09 06:25:40 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549747990056960,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Döndüm!,Mon Jan 24 00:50:40 +0000 2022,18,False,Çöl,1485414546013663235,Ebusudcml
