created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:37:57 +0000 2022,None,1523550655398674432,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552836788703233,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:37:57 +0000 2022,None,1523550637698347008,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552837229105153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:37:57 +0000 2022,None,1523550637698347008,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552837229105153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:37:57 +0000 2022,None,1523536808050835456,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552837854134273,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 10 18:01:17 +0000 2021,464,False,None,1458494939638247424,Selviufuk29
Mon May 09 06:37:57 +0000 2022,None,1523536808050835456,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552837854134273,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 10 18:01:17 +0000 2021,464,False,None,1458494939638247424,Selviufuk29
Mon May 09 06:37:57 +0000 2022,None,1523534226670469120,retweet,"RT @yirmidorttv: KOVİD-19 VAKALARI TIRMANIYOR Normalleşme, pek çok ülkede kovid-19 vakalarını yeniden tırmanışa geçirdi. O ülkelere son ol…",1523552839033061376,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,319,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:37:59 +0000 2022,None,1523394801873264641,quote,MHP 13 alsın sırtıma kurt dövmesi yaptırır sokakta dolaşırım,1523552848164028417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#HALAMADRİD,Tue Apr 06 20:52:33 +0000 2021,439,False,None,1379537499308109825,fleurdepee31
Mon May 09 06:37:59 +0000 2022,None,1523536869337616384,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552848557924352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 10 18:01:17 +0000 2021,464,False,None,1458494939638247424,Selviufuk29
Mon May 09 06:37:59 +0000 2022,None,1523536869337616384,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552848557924352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 10 18:01:17 +0000 2021,464,False,None,1458494939638247424,Selviufuk29
Mon May 09 06:38:01 +0000 2022,None,1523413827227844609,retweet,"RT @YiitAbi3: Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Pandemi İzninde ki Hükümlüler, Kapalı Cezaevindeki MAHKUMLARIN Referans'ıdır.…",1523552855650877440,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Nov 13 07:46:18 +0000 2021,45,False,None,1459427343672528899,Sara61428392
Mon May 09 06:38:03 +0000 2022,None,1523537150809190400,retweet,"RT @Canlar_Grubu: Akp miadını doldurmuş siyasi bir partidir, Devlet halktır!. #YeterSandıkGelsin https://t.co/h6pmr0hhmd",1523552862177218560,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İstanbul Gönüllüleri 💛💙 🐈😻,Fri Mar 21 14:09:19 +0000 2014,5373,False,"İstanbul, Türkiye",2401628012,qxd62
Mon May 09 06:38:05 +0000 2022,None,1523536914246414337,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552871681499137,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 10 18:01:17 +0000 2021,464,False,None,1458494939638247424,Selviufuk29
Mon May 09 06:38:05 +0000 2022,None,1523536914246414337,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552871681499137,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 10 18:01:17 +0000 2021,464,False,None,1458494939638247424,Selviufuk29
Mon May 09 06:38:07 +0000 2022,None,1523263320752799745,retweet,RT @reiscisezo: Soru: CHP başta olmak üzere yandaşı Millet ittifakı partileri ülkeyi kimlerle yönetecek? Cevap: Erdoğan ve Bahçeli'nin şutl…,1523552879759347712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷🇹🇷🇹🇷 AK Gruplara ekleyebilirsiniz ... 🇹🇷🇹🇷🇹🇷,Fri May 07 18:31:05 +0000 2021,3117,False,None,1390735906592759811,ustan_c
Mon May 09 06:38:08 +0000 2022,None,1523550692618633216,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552886268985345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:08 +0000 2022,None,1523550692618633216,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552886268985345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:09 +0000 2022,None,1523549125664382978,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552887002976256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun May 01 00:24:50 +0000 2022,85,False,None,1520559622368772100,Veli54001634
Mon May 09 06:38:09 +0000 2022,None,1523549125664382978,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552887002976256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun May 01 00:24:50 +0000 2022,85,False,None,1520559622368772100,Veli54001634
Mon May 09 06:38:09 +0000 2022,None,1523550616361963521,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552887233986561,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:09 +0000 2022,None,1523550616361963521,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552887233986561,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:11 +0000 2022,154140901,,,@kilicdarogluk KARANLIKTAN BESLENENLER EVET MUTSUZ. HELE HELE ELEKTİRİK FATURASINI ŞOV İÇİN YATIRMAYIP KENDİSİNİ Bİ… https://t.co/IQRi1o27yA,1523552897249644544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat güzeldir.İmanlı yaşarsan.,Sun Apr 28 20:07:04 +0000 2019,3385,False,None,1122593092404752385,NecipKeser1
Mon May 09 06:38:13 +0000 2022,None,1523530644311388160,retweet,"RT @pasa_06_06: Son dakika İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı Ekrem İmamoğlu hakkında ""Kamu kaynaklarını siyasi amaç ve…",1523552904434831365,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷,Tue Feb 08 21:09:27 +0000 2022,153,False,None,1491157154853752834,CptCepni1453
Mon May 09 06:38:13 +0000 2022,None,1523549176117993472,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552904883232768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun May 01 00:24:50 +0000 2022,85,False,None,1520559622368772100,Veli54001634
Mon May 09 06:38:13 +0000 2022,None,1523549176117993472,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552904883232768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun May 01 00:24:50 +0000 2022,85,False,None,1520559622368772100,Veli54001634
Mon May 09 06:38:14 +0000 2022,None,1523540605367951361,retweet,RT @Zeremi5: Covid izinleri uzatılmalı bu insanlar ıslah oldu bunca insanın feryadını görmemezlikten gelemezsiniz‼️ Cezaevine Dönmesinler…,1523552910009077760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,319,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:38:14 +0000 2022,None,1523540605367951361,retweet,RT @Zeremi5: Covid izinleri uzatılmalı bu insanlar ıslah oldu bunca insanın feryadını görmemezlikten gelemezsiniz‼️ Cezaevine Dönmesinler…,1523552910009077760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,319,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:38:15 +0000 2022,None,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523552912764735488,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sosyolog, masabaşı sosyal değerlendirmelerle işim olmaz.",Thu Sep 16 10:52:14 +0000 2010,446,False,"Ankara, Türkiye",191398760,seher27
Mon May 09 06:38:17 +0000 2022,160881918,,,@Eskikral06 Kemal Kılçıdaroğlu da Erdoğan gibi gücün altında yozlaşabilecek kapasitesi var bana öyle geliyor o yüzd… https://t.co/rnJniCTUPP,1523552921090412544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Siirtli ve Sonuna kadar Trabzonspor lu,Sat Jul 08 08:30:50 +0000 2017,126,False,"Bakırköy, İstanbul",883604274218926080,ErenGnc04
Mon May 09 06:38:17 +0000 2022,None,1523534075641880576,retweet,"RT @ihikmetcevik: Günaydın, PKK'nın siyasi kolu HDP dün kapatılmadıysa bugün kapatılmalıdır. #HDPkapatılsın",1523552921312366592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Jun 07 11:10:46 +0000 2018,1559,False,None,1004682069920894976,huysuzteyze1
Mon May 09 06:38:18 +0000 2022,None,1523537237702586370,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552925817090048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,319,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:38:18 +0000 2022,None,1523537237702586370,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552925817090048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,319,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:38:18 +0000 2022,None,1523549125664382978,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552926697852928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat yarını düşünecek kadar uzun değil,Sat Nov 06 17:47:36 +0000 2021,80,False,"Kumluca, Antalya",1457041907788435457,HseyinK47798784
Mon May 09 06:38:18 +0000 2022,None,1523549125664382978,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552926697852928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat yarını düşünecek kadar uzun değil,Sat Nov 06 17:47:36 +0000 2021,80,False,"Kumluca, Antalya",1457041907788435457,HseyinK47798784
Mon May 09 06:38:18 +0000 2022,None,1501886959207211008,retweet,RT @ProfSFindik: Pfizer firması Pfizer BioNThec a$ıları ile ilgili Federal Mahkeme kararı ile elindeki bilgileri paylaşmak zorunda kalınc…,1523552927788728321,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dünyanın sorunu,akıllılar hep kuşku içindeyken,aptalların küstahça kendilerinden emin olmasıdır.(Beğeniler ve Rtler onay anlamına gelmez bilgi mahiyetindedir)",Sun Jan 17 16:44:13 +0000 2021,773,False,None,1350845908137684995,rhbglr
Mon May 09 06:38:18 +0000 2022,None,1501886959207211008,retweet,RT @ProfSFindik: Pfizer firması Pfizer BioNThec a$ıları ile ilgili Federal Mahkeme kararı ile elindeki bilgileri paylaşmak zorunda kalınc…,1523552927788728321,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dünyanın sorunu,akıllılar hep kuşku içindeyken,aptalların küstahça kendilerinden emin olmasıdır.(Beğeniler ve Rtler onay anlamına gelmez bilgi mahiyetindedir)",Sun Jan 17 16:44:13 +0000 2021,773,False,None,1350845908137684995,rhbglr
Mon May 09 06:38:20 +0000 2022,None,1521519314653921280,quote,Bu aşı meselesi gündemde kendine yer bulamayan ama geri gelebilecek hastalıklar bakımından bizi çok üzebilecek soru… https://t.co/KZvBBssl2H,1523552932746043393,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#KabulEtmiyoruzVazgeçmiyoruz #BoğaziçiDireniyor ve #İnadınİradendir (genel),Wed Aug 18 18:50:23 +0000 2010,1176,False,"İstanbul, Türkiye",180055869,bellatrixbegins
Mon May 09 06:38:20 +0000 2022,None,1523550748356739073,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552936348901378,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:20 +0000 2022,None,1523550748356739073,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552936348901378,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:20 +0000 2022,None,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523552936387055616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bizim Rabia’mız, ALLAHUEKBER Dağları’nda, ölümün üzerine, RABBİN'e teslimiyetle giden o kahramanların, yiğitlerin mirasıdır @Rterdogan 🇹🇷",Wed Mar 17 05:45:10 +0000 2021,4824,False,None,1372061361161789443,Reisle_Dava
Mon May 09 06:38:20 +0000 2022,None,1523550807806803969,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552936516718593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:20 +0000 2022,None,1523550807806803969,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552936516718593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:21 +0000 2022,None,1523550784058585089,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552937532092416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:21 +0000 2022,None,1523550784058585089,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552937532092416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:21 +0000 2022,None,1523550711102918656,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552937670475776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:21 +0000 2022,None,1523550711102918656,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552937670475776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 09 14:55:51 +0000 2020,1086,False,None,1248263308416860167,Cemretki
Mon May 09 06:38:21 +0000 2022,None,1523549176117993472,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552940476100608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat yarını düşünecek kadar uzun değil,Sat Nov 06 17:47:36 +0000 2021,80,False,"Kumluca, Antalya",1457041907788435457,HseyinK47798784
Mon May 09 06:38:21 +0000 2022,None,1523549176117993472,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552940476100608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat yarını düşünecek kadar uzun değil,Sat Nov 06 17:47:36 +0000 2021,80,False,"Kumluca, Antalya",1457041907788435457,HseyinK47798784
Mon May 09 06:38:22 +0000 2022,None,1523538056732897280,retweet,RT @MahkumAilesi: Korona Vakaları Başka Ülkelerde Tekrar Tırmanışa Geçmiş. Yarın Öbür Gün Bizim Ülkemizde de Tırmanışa Geçecek. Bizleri Tek…,1523552940962709505,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Feb 16 18:13:11 +0000 2012,160,False,None,494263065,AkbulutMeldo
Mon May 09 06:38:22 +0000 2022,None,1523510283297341440,retweet,"RT @medyaadami: İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı hakkında ""Kamu kaynaklarını siyasi amaç ve saikle kullanma, görevi kö…",1523552941856018432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eczacı,Sat Oct 02 22:39:47 +0000 2021,87,False,None,1444431908595773441,AydnYlm01
Mon May 09 06:38:24 +0000 2022,None,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523552951155195910,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Türk bayrağı göklerde dalgalanan bir sancak!  🇹🇷 Ve biz Türkler Allah’ın önünde eğiliriz ancak! 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 (evli, mutlu, çocuklu)",Sun Mar 13 16:12:10 +0000 2022,2447,False,Türkiye,1503041115515203584,Kaderin_qzl
Mon May 09 06:38:25 +0000 2022,1242955284697559041,,,@dryavuzornek10 salgin bakani yargilanmali,1523552954451513344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Biyolojik silahlara neden aşı diyoruz...,Wed Apr 18 05:08:26 +0000 2012,1018,False,"İstanbul, Türkiye",556645485,F_rukka_
Mon May 09 06:38:25 +0000 2022,None,1523536283322425344,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523552957593051142,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Fri May 06 08:49:49 +0000 2022,21,False,None,1522498819249815552,Tark89342928K
