created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:02:05 +0000 2022,None,1523521297514471425,retweet,"RT @gazetesozcu: ""AKP iktidarının tercihlerinin bedelini hem 83 milyon vatandaşımız hem de 8 milyon yabancı çok ağır bir şekilde ödüyor.""…",1523543811846459393,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",None,Tue Feb 28 16:31:16 +0000 2012,1167,False,None,507593498,ecakir67
Mon May 09 06:02:07 +0000 2022,None,1523395221223968771,retweet,RT @bitcoin_kurdu: #Bitcoin 69K da iken sırasıyla 75K 82K üstüne çıkıp bir #Boğa sezonu yaşayacaktık. Ancak #Covid öncelikle tüm borsalara…,1523543819253211142,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İslam’dır elbette en yüce Ülkü Neyleyim Allah’u Ekber demeyen Türk’ü  #Queenteam,Tue Feb 21 18:10:52 +0000 2017,809,False,"Osmangazi, Bursa",834103108393455619,Recepakbaba16
Mon May 09 06:02:07 +0000 2022,None,1523395221223968771,retweet,RT @bitcoin_kurdu: #Bitcoin 69K da iken sırasıyla 75K 82K üstüne çıkıp bir #Boğa sezonu yaşayacaktık. Ancak #Covid öncelikle tüm borsalara…,1523543819253211142,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İslam’dır elbette en yüce Ülkü Neyleyim Allah’u Ekber demeyen Türk’ü  #Queenteam,Tue Feb 21 18:10:52 +0000 2017,809,False,"Osmangazi, Bursa",834103108393455619,Recepakbaba16
Mon May 09 06:02:16 +0000 2022,None,1521874793871589377,retweet,"RT @ttborgtr: 📢 #HekimlereKulakVer 📌 COVID-19 meslek hastalığı sayılmalı! Siz de sağlığınız ve geleceğiniz için hekimlere kulak verin, 1…",1523543858269003777,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Enes Yuvalar şahsi, gündem takip etme amaçlı ve troll hesabımdır. Eskişehir 23, yıkık",Mon Apr 11 15:20:13 +0000 2022,9,False,None,1513537375464472579,enesycontact
Mon May 09 06:02:16 +0000 2022,None,1521874793871589377,retweet,"RT @ttborgtr: 📢 #HekimlereKulakVer 📌 COVID-19 meslek hastalığı sayılmalı! Siz de sağlığınız ve geleceğiniz için hekimlere kulak verin, 1…",1523543858269003777,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Enes Yuvalar şahsi, gündem takip etme amaçlı ve troll hesabımdır. Eskişehir 23, yıkık",Mon Apr 11 15:20:13 +0000 2022,9,False,None,1513537375464472579,enesycontact
Mon May 09 06:02:18 +0000 2022,None,,,"CHP Covid-19 Danışma Kurulu’ndan Bakan Koca’ya Çağrı: ""Gerçek Rakamları Açıklayın"" https://t.co/c3FktdWRfJ",1523543865168637953,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sağlık Personelleri İçin Tüm Güncel Haberler ve Son Dakika Gelişmeleri. Gönüllü Ol! https://lnk.bio/saglikagi Whatsapp İhbar Hattı http://wa.me/905326598112,Fri Aug 12 07:19:43 +0000 2011,40797,False,Ankara,353544606,agisaglik
Mon May 09 06:02:18 +0000 2022,None,,,"CHP Covid-19 Danışma Kurulu’ndan Bakan Koca’ya Çağrı: ""Gerçek Rakamları Açıklayın"" https://t.co/c3FktdWRfJ",1523543865168637953,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sağlık Personelleri İçin Tüm Güncel Haberler ve Son Dakika Gelişmeleri. Gönüllü Ol! https://lnk.bio/saglikagi Whatsapp İhbar Hattı http://wa.me/905326598112,Fri Aug 12 07:19:43 +0000 2011,40797,False,Ankara,353544606,agisaglik
Mon May 09 06:02:19 +0000 2022,None,1523529997041868802,retweet,RT @toromir: Eko teror destekcisi oldunuz 3 5 oy icin yapmadiginiz hainlik kalmadi bu ulkenin basina gelmis gecmis en buyuk ihanettir chp,1523543870537039872,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Thu Dec 16 14:52:12 +0000 2010,2341,False,None,227323263,MUSTAFAESMEROGL
Mon May 09 06:02:21 +0000 2022,None,1523192407910764544,retweet,"RT @Avturkmen: Bize umut aşılayan, başaracağımızın simgesi olan insanlarımıza sahip çıkacağız ötesi yok.",1523543877898375171,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HAK🇹🇷HUKUK🇹🇷ADALET🇹🇷 Cumhuriyet Halk Partisi Batman il Sekreteri,Mon Jul 04 20:00:34 +0000 2011,1361,False,"Batman, Türkiye",329267141,haldeh
Mon May 09 06:02:26 +0000 2022,None,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523543900899930112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Java Kuvvetleri Subayı,Fri Nov 01 14:40:19 +0000 2019,29,False,None,1190277317962149891,isasyatirim
Mon May 09 06:02:27 +0000 2022,928631806097874944,,,@Mwanatronic1 @SteveZwitter Asi ma civil servants mukuvapa iyoyi kuti vatorarama good life wani?,1523543905337475072,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Aspiring business man. A unique character!,Tue Nov 07 05:40:12 +0000 2017,89,False,Zimbabwe,927772652260950016,HonSongs
Mon May 09 06:02:32 +0000 2022,None,1523396190490214400,retweet,"RT @eminpazarci: Mart ayında, Türkiye'ye gelen turist sayısında İranlılar başı çekti. Türkiye'ye 116.626 İranlı turist geldi. Onları, 29.04…",1523543923981193216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","No past, no future, just today.  Live it, Love it, Respect it",Wed Jun 22 19:52:43 +0000 2011,31,False,South Africa,322196690,stevebiko1977
Mon May 09 06:02:32 +0000 2022,None,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523543925084102659,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Jun 10 06:25:06 +0000 2013,1061,False,None,1497491028,kilic_5858
Mon May 09 06:02:35 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523543936723161090,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",inanma ; BİL !!!,Thu Dec 04 09:14:08 +0000 2014,209,False,Ücra,2904858047,likyatanitim
Mon May 09 06:02:35 +0000 2022,None,1523416245072445440,retweet,RT @Ahmet736495945: Alın size bir CHP klasiği daha... https://t.co/328MdqImnV,1523543937100967936,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Sep 15 16:59:38 +0000 2020,1710,False,None,1305914020881477633,h_mengir
Mon May 09 06:02:38 +0000 2022,None,1523417660343853056,retweet,"RT @14_huzur: ""Demet Akalın"" Aşı yaptırdım diye yalan söylediği görüntüyle kanıtlanan,aklı erer ermez herşeye yorum yapan bu kadın yine mi…",1523543949058580480,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Osmanlı adı her duyana lerze-resândır Ecdâdımızın heybeti ma'rûf-ı cihândır Fıtrat değişir sanma bu kan yine o kandır,Thu Jun 13 18:20:14 +0000 2019,1249,False,None,1139236045537652736,14_huzur
Mon May 09 06:02:39 +0000 2022,None,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523543953865203712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Feb 22 19:42:32 +0000 2017,948,False,"İzmir, Türkiye",834488564377325568,bltns96
Mon May 09 06:02:40 +0000 2022,None,,,"Dünya Sağlık Örgütü, Covid-19 salgını kapsamında dünya çapında 15 milyon kişinin hayatını kaybettiğini açıkladı.",1523543960056401920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Güncel teknoloji, otomobil, dizi-film, finans ve birçok kategoride haberler için WebLejyon'u takip etmeyi unutmayın!  iletişim: info@weblejyon.com",Tue Apr 13 18:58:31 +0000 2021,22,False,"İzmir, Türkiye",1382045519057448964,weblejyon
Mon May 09 06:02:40 +0000 2022,None,,,"Dünya Sağlık Örgütü, Covid-19 salgını kapsamında dünya çapında 15 milyon kişinin hayatını kaybettiğini açıkladı.",1523543960056401920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Güncel teknoloji, otomobil, dizi-film, finans ve birçok kategoride haberler için WebLejyon'u takip etmeyi unutmayın!  iletişim: info@weblejyon.com",Tue Apr 13 18:58:31 +0000 2021,22,False,"İzmir, Türkiye",1382045519057448964,weblejyon
Mon May 09 06:02:42 +0000 2022,None,1523534317791551488,retweet,"RT @Kizilay: Pandemi, afetler, savaş ve kuraklık konularına dikkat çekmek üzere 8 Mayıs Dünya Kızılhaç-Kızılay Günü kapsamında hazırlanan ""…",1523543968541470720,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","🇹🇷  #AVAX 🌡️  #Xtz + #Eos Uzun Vade 🎼  Yatırım Tavsiyesi Aramayın,Yoktur.  🚫DM  Sahte bir dünyada al sat yapmayın, kaybolursunuz 💸  Hayaller, Hikayeler 🐳",Fri May 14 08:35:06 +0000 2021,512,False,İzmir,1393122619881361410,Avax_Tr
