created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:46:45 +0000 2022,,1523552674393645057,retweet,"RT @AliHikmetAkilli: 18 Yaşında genç bir kadının isyanı: Utanın!.. Gençlerimize söz veriyoruz, AKP ve MHP ittifakının gençlerimizi sürükle…",1523555053352538112,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CHP Gölbaşı İlçe Başkan Yardımcısı🇹🇷,Sun Feb 16 22:27:25 +0000 2020,131,False,,1229170353135669248,munuugurlu89hb
Mon May 09 06:46:46 +0000 2022,,1523530644311388160,retweet,"RT @pasa_06_06: Son dakika İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı Ekrem İmamoğlu hakkında ""Kamu kaynaklarını siyasi amaç ve…",1523555056217255938,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ѕαnα gєlєn hєr íчílík Allαh’tαndır… kötülük íѕє nєfѕíndєndír.,Sun Aug 16 22:08:17 +0000 2020,624,False,,1295120171502313474,efkarimahiyet
Mon May 09 06:46:46 +0000 2022,214910741,,,@Mat_Koyu Erdoğan rejimi giderek hoyratlaşıyor.,1523555057551429632,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",🐑 10 Nisan,Fri Nov 28 07:42:17 +0000 2014,1404,False,Türkiye,2895646893,Rahmi_Eris
Mon May 09 06:46:46 +0000 2022,,1523256396980043777,quote,"Hemen bugun versinler👍Yarin covid olur kili doner, neme lazim",1523555057844645889,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Jun 01 09:35:45 +0000 2019,0,False,,1134755404485931008,YalcinEkal
Mon May 09 06:46:46 +0000 2022,,1523256396980043777,quote,"Hemen bugun versinler👍Yarin covid olur kili doner, neme lazim",1523555057844645889,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Jun 01 09:35:45 +0000 2019,0,False,,1134755404485931008,YalcinEkal
Mon May 09 06:46:48 +0000 2022,,1523550473738805248,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555064081567744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:46:48 +0000 2022,,1523550473738805248,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555064081567744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:46:48 +0000 2022,,1523554491575939072,retweet,"RT @Ahall25284038: Pandemi döneminde en büyük bedeli kapalı cezaevindeki mahkumlar ve yakınları olarak biz ödedik. 2 yıl görüş yapamadık, k…",1523555064266518528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 19:41:53 +0000 2021,162,False,,1458882638463348739,Inci30991153
Mon May 09 06:46:49 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555067621564416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Dec 30 07:50:35 +0000 2017,10,False,Türkiye,947012022272700416,Tameryl09009724
Mon May 09 06:46:49 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/u3n6EASMvw,1523555068548550656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:46:49 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/u3n6EASMvw,1523555068548550656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:46:50 +0000 2022,,1523398106842222592,retweet,"RT @jahreindota: 17) Peki bu kadrolar nasıl paylaşılıyor? Gelin CHP İl Başkan Yardımcısı @ozgurnas Bey'den dinleyelim: ""100 kişi alınıyorsa…",1523555074479656961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Jan 07 19:30:11 +0000 2020,929,False,,1214630248672899074,bugra5871
Mon May 09 06:46:50 +0000 2022,757956234423234560,,,"@TcKemalbildis @ekrem_imamoglu sen hiç bir yere muhalif olamazsın, chp ye oy veren koyunlardan nasiplenip bir makam… https://t.co/14iOfArH3j",1523555074886500352,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Tue Apr 26 11:24:51 +0000 2022,1,False,,1518913956953395200,devletinebagli1
Mon May 09 06:46:53 +0000 2022,2391948989,,,"@pin_trader Aynısını ben corona pozitif çıkınca yaşamıştım hocam, test yaptırdınız mı.",1523555087582642178,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Keçiyi yardan uçuran bir tutam ottur.,Sat Sep 28 13:56:15 +0000 2019,14,False,,1177945066402467840,ErkcZynl
Mon May 09 06:46:53 +0000 2022,2391948989,,,"@pin_trader Aynısını ben corona pozitif çıkınca yaşamıştım hocam, test yaptırdınız mı.",1523555087582642178,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Keçiyi yardan uçuran bir tutam ottur.,Sat Sep 28 13:56:15 +0000 2019,14,False,,1177945066402467840,ErkcZynl
Mon May 09 06:46:54 +0000 2022,,1523536892716756993,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555089574940674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Apr 21 11:32:02 +0000 2020,140,False,,1252560696535142401,bisquitee
Mon May 09 06:46:54 +0000 2022,,1523536892716756993,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555089574940674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Apr 21 11:32:02 +0000 2020,140,False,,1252560696535142401,bisquitee
Mon May 09 06:46:54 +0000 2022,,1523549087999483904,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555089201332224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 10:26:23 +0000 2021,34,False,,1459105201529495553,Kbrakaldr1
Mon May 09 06:46:54 +0000 2022,,1523549087999483904,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555089201332224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Nov 12 10:26:23 +0000 2021,34,False,,1459105201529495553,Kbrakaldr1
Mon May 09 06:46:55 +0000 2022,,1523550197342949376,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555095840841728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 03 11:40:55 +0000 2022,49,False,,1521454678999027714,Zana18496960
Mon May 09 06:46:55 +0000 2022,,1523550197342949376,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555095840841728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 03 11:40:55 +0000 2022,49,False,,1521454678999027714,Zana18496960
Mon May 09 06:46:55 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555096638164992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Haber Gündem Ekonomi ve Finans Türkiye Siyaseti Siyaset Politikacılar,Thu Dec 08 18:47:42 +0000 2016,320,False,"Erzurum, Türkiye",806933287562313728,inan_incesu
Mon May 09 06:46:56 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555097367629824,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Nov 10 13:03:41 +0000 2021,130,False,,1458419953380601858,Zglzer9Ozer
Mon May 09 06:46:55 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/C9YrLDrwRv,1523555096717520901,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:46:55 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/C9YrLDrwRv,1523555096717520901,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:46:57 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555101314469888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Nov 10 14:09:36 +0000 2021,6,False,,1458436609272123402,Sinan74665677
Mon May 09 06:46:57 +0000 2022,,1523306774870200321,retweet,"RT @tgrthabertv: TDP Genel Başkanı Mustafa Sarıgül, hükümlülerin Kovid-19 tedbirleri kapsamındaki izin sürelerinin uzatılmasını istedi htt…",1523555102854103040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 03:58:35 +0000 2021,319,False,,1458645112989364224,nurettin00043
Mon May 09 06:46:59 +0000 2022,,1523550411395051523,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555111947337728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:46:59 +0000 2022,,1523550411395051523,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555111947337728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:47:00 +0000 2022,,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523555117399781376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Apr 17 13:12:20 +0000 2022,1269,False,"Porto Alegre, Brasil",1515679486154575883,bulbulnm42
Mon May 09 06:47:01 +0000 2022,,1523413548852203520,retweet,RT @aflikadam: Covid-19 iznini tertemiz geçirmekte olan mahkumlar Cezaevine Dönmesinler Her konuda güçlü kamuoyu oluşturan ÖzgürBasın Mahk…,1523555119857823745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat May 07 13:38:20 +0000 2022,32,False,,1522933799121739778,Glbeyaz58858664
Mon May 09 06:47:01 +0000 2022,,1523413548852203520,retweet,RT @aflikadam: Covid-19 iznini tertemiz geçirmekte olan mahkumlar Cezaevine Dönmesinler Her konuda güçlü kamuoyu oluşturan ÖzgürBasın Mahk…,1523555119857823745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat May 07 13:38:20 +0000 2022,32,False,,1522933799121739778,Glbeyaz58858664
Mon May 09 06:47:01 +0000 2022,,1523550392948207616,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555120914477056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:47:01 +0000 2022,,1523550392948207616,retweet,"RT @suleymanziyagil: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞ…",1523555120914477056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 03 06:23:23 +0000 2015,535,False,,3306848176,kudret5555
Mon May 09 06:47:02 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/pvQQuXaQZP,1523555123418394624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:02 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/pvQQuXaQZP,1523555123418394624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:02 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555124295077888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Nov 10 10:03:26 +0000 2021,191,False,,1458374648505245699,Ali12697142
Mon May 09 06:47:03 +0000 2022,,1523554496349347840,retweet,RT @Azati9: Pandemi döneminde bile bedava dediğiniz dezenfektan demeye bin şahit ister kezzap gibi sıvıya bi dünya para verip alıyorduk bu…,1523555126903930880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Oct 20 18:56:55 +0000 2021,549,False,,1450898753620226058,ZORADAM28094941
Mon May 09 06:47:03 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555128288022529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Jul 19 13:43:27 +0000 2021,1,False,,1417117671850713093,nihatemir21
Mon May 09 06:47:06 +0000 2022,,1523537150809190400,retweet,"RT @Canlar_Grubu: Akp miadını doldurmuş siyasi bir partidir, Devlet halktır!. #YeterSandıkGelsin https://t.co/h6pmr0hhmd",1523555142351863810,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yorumlarıma kaba saba terbiyesiz cevap verecekler lutfen yazmasın,Sat Jan 29 09:46:35 +0000 2022,83,False,,1487361388787945472,ABalci5
Mon May 09 06:47:06 +0000 2022,,1523547858678390784,retweet,RT @Hacerinan77: @drfahrettinkoca @saglikbakanligi 5-11YAŞ Aşı İSTİYORUZ daha ne yazmaliyiz.isteyen yaptırır. Ben bu kadar bilinçsiz bir yo…,1523555142779686913,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KADIN,Anne, kadın hekim dayanışması (KHD3) doktor(hunili), Romana's pilates apprentice, radyo karavancı, M.D.,retweeter, ÇÜTF '98,hele hele hele Antepli☺️",Mon Apr 20 07:24:13 +0000 2009,1081,False,"Bodrum, Türkiye",33453767,dozdinc
Mon May 09 06:47:07 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/pUd3EsCm58",1523555144931053569,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 03 11:40:55 +0000 2022,49,False,,1521454678999027714,Zana18496960
Mon May 09 06:47:07 +0000 2022,,,,"COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için… https://t.co/pUd3EsCm58",1523555144931053569,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 03 11:40:55 +0000 2022,49,False,,1521454678999027714,Zana18496960
Mon May 09 06:47:08 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/dVNnxATx1J,1523555149339250688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:08 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/dVNnxATx1J,1523555149339250688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:10 +0000 2022,,1523540605367951361,retweet,RT @Zeremi5: Covid izinleri uzatılmalı bu insanlar ıslah oldu bunca insanın feryadını görmemezlikten gelemezsiniz‼️ Cezaevine Dönmesinler…,1523555158856450050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 06:07:41 +0000 2021,497,False,,1458677670389198848,agit_ozsanl
Mon May 09 06:47:10 +0000 2022,,1523540605367951361,retweet,RT @Zeremi5: Covid izinleri uzatılmalı bu insanlar ıslah oldu bunca insanın feryadını görmemezlikten gelemezsiniz‼️ Cezaevine Dönmesinler…,1523555158856450050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 06:07:41 +0000 2021,497,False,,1458677670389198848,agit_ozsanl
Mon May 09 06:47:13 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555168603701249,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Keks⚙,Thu Feb 03 17:53:29 +0000 2022,95,False,"Yenimahalle, Türkiye",1489295870629752833,anilozgrafik
Mon May 09 06:47:13 +0000 2022,,1523555096717520901,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555171762343936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elbet bir gün,Sat Jun 19 16:25:25 +0000 2021,449,False,,1406286964593152003,gerci_aysun
Mon May 09 06:47:13 +0000 2022,,1523555096717520901,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555171762343936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elbet bir gün,Sat Jun 19 16:25:25 +0000 2021,449,False,,1406286964593152003,gerci_aysun
Mon May 09 06:47:14 +0000 2022,,1523300441798418433,retweet,RT @mertpostif: Aylar sonra hocamla muhabbet. Çok özlemişim valla bikaç bilimsel şey konuştuk parol majezik vs. siz anlamazsınız. Corona iç…,1523555173024428032,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Selanik Hareket Ordusu Grup Komutanı. Chivas Kongresi Muğla Delegesi. Kıbrıs Gazisi. Emekli Hürgeneral. Muhalif ile Muaf arasında.,Wed Jan 27 07:20:13 +0000 2021,3089,False,,1354328266048483330,MiralayTaci
Mon May 09 06:47:14 +0000 2022,,1523300441798418433,retweet,RT @mertpostif: Aylar sonra hocamla muhabbet. Çok özlemişim valla bikaç bilimsel şey konuştuk parol majezik vs. siz anlamazsınız. Corona iç…,1523555173024428032,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Selanik Hareket Ordusu Grup Komutanı. Chivas Kongresi Muğla Delegesi. Kıbrıs Gazisi. Emekli Hürgeneral. Muhalif ile Muaf arasında.,Wed Jan 27 07:20:13 +0000 2021,3089,False,,1354328266048483330,MiralayTaci
Mon May 09 06:47:14 +0000 2022,,1523555144931053569,retweet,"RT @Zana18496960: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞİT…",1523555174240772098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 03 11:40:55 +0000 2022,49,False,,1521454678999027714,Zana18496960
Mon May 09 06:47:14 +0000 2022,,1523555144931053569,retweet,"RT @Zana18496960: COVID izni biten, ıslah olan ve suça karışmayan, topluma adapte olmuş 90 bin mahkum ve içeride kalan mahkumlar için EŞİT…",1523555174240772098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 03 11:40:55 +0000 2022,49,False,,1521454678999027714,Zana18496960
Mon May 09 06:47:15 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/Scc96ndpwG,1523555177617256449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:15 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/Scc96ndpwG,1523555177617256449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:16 +0000 2022,,1523407834792136704,retweet,"RT @izinleruzasinn0: @Cennet41154 Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl Sevdiklerimiz , çocuklarımız , ailemiz için . Nefes almak…",1523555184084873217,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Nov 11 06:07:41 +0000 2021,497,False,,1458677670389198848,agit_ozsanl
Mon May 09 06:47:17 +0000 2022,,1523554303792730112,retweet,"RT @MTanal: İki yıllık korona iznindeyken yuva kuran, işe giren, herhangi bir suça karışmayan açık cezaevi mahkûmlarının ve ailelerinin mağ…",1523555186622406656,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Sep 05 17:27:39 +0000 2021,43,False,,1434568774833872898,DndKara19
Mon May 09 06:47:18 +0000 2022,,1523272271061667842,retweet,"RT @esenol: Pandeminin bu üçüncü yaz’ı.. Güneş vuracak virüs ölecek masallarından, dünya nüfusunun, Afrika hariç, %60 ‘dan fazlasının en az…",1523555189566820352,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,Wed Jan 25 19:00:53 +0000 2012,359,False,TÜRKİYE,474192636,GuzinUral
Mon May 09 06:47:18 +0000 2022,,1466239910323630088,retweet,RT @CepniTurkleri: Covid ASISI ile Bedeninize NANO mikro cip Robot Soktular demistim nezaman ? duvarima bakin 4 gün önce demistim . ve bu V…,1523555191504531456,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Wed Dec 01 05:01:30 +0000 2021,195,False,,1465908758987644935,OymakOya
Mon May 09 06:47:18 +0000 2022,,1466239910323630088,retweet,RT @CepniTurkleri: Covid ASISI ile Bedeninize NANO mikro cip Robot Soktular demistim nezaman ? duvarima bakin 4 gün önce demistim . ve bu V…,1523555191504531456,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Wed Dec 01 05:01:30 +0000 2021,195,False,,1465908758987644935,OymakOya
Mon May 09 06:47:20 +0000 2022,,1523555068548550656,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555198748168192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elbet bir gün,Sat Jun 19 16:25:25 +0000 2021,449,False,,1406286964593152003,gerci_aysun
Mon May 09 06:47:20 +0000 2022,,1523555068548550656,retweet,RT @onesta123456: @MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bitiyor.C…,1523555198748168192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elbet bir gün,Sat Jun 19 16:25:25 +0000 2021,449,False,,1406286964593152003,gerci_aysun
Mon May 09 06:47:22 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/IRoIaS9o1A,1523555207673630721,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
Mon May 09 06:47:22 +0000 2022,381416280,,,@MTanal ÖzgürBasın MahkumunSesiOl Cezaevine Dönmesinler 100Bin aileyi ilgilendiren covid izinleri Mayıs sonunda bit… https://t.co/IRoIaS9o1A,1523555207673630721,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Nov 12 20:08:57 +0000 2021,82,False,,1459251848246964228,onesta123456
