created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:01:15 +0000 2022,None,1523189557805871104,retweet,"RT @amitmalviya: Bill Gates lauds India's vaccination program, says, “India did an amazing job, not just in making vaccines but also in get…",1523543604039323650,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I am retired SBI officer. Am interested in reading books and networking with other people. Follow politics in India closely. Respect India's Dharmic tradition,Sat Mar 19 07:17:20 +0000 2011,23,False,"Kolkata, India",268675161,sswapan
Mon May 09 06:01:15 +0000 2022,None,1523189557805871104,retweet,"RT @amitmalviya: Bill Gates lauds India's vaccination program, says, “India did an amazing job, not just in making vaccines but also in get…",1523543604039323650,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I am retired SBI officer. Am interested in reading books and networking with other people. Follow politics in India closely. Respect India's Dharmic tradition,Sat Mar 19 07:17:20 +0000 2011,23,False,"Kolkata, India",268675161,sswapan
Mon May 09 06:01:15 +0000 2022,934213277093113858,,,"@iiiiii_x_iiiiii @JamesMelville Don’t be too proud , 70pct of swedes were still dumb enough to have the vaccine des… https://t.co/EXnTu9fEeh",1523543604316098560,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Thu Mar 10 20:57:40 +0000 2022,29,False,None,1502025866481750024,M14528537
Mon May 09 06:01:15 +0000 2022,934213277093113858,,,"@iiiiii_x_iiiiii @JamesMelville Don’t be too proud , 70pct of swedes were still dumb enough to have the vaccine des… https://t.co/EXnTu9fEeh",1523543604316098560,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Thu Mar 10 20:57:40 +0000 2022,29,False,None,1502025866481750024,M14528537
Mon May 09 06:01:16 +0000 2022,None,,,New York Governor Kathy Hochul tests positive for COVID-19 https://t.co/l9arsVHWAr,1523543606274891776,"<a href=""http://www.devdiscourse.com/"" rel=""nofollow"">Devdiscourse News Desk</a>","Devdiscourse: World's leading Website for International Development News, Opinions, Interviews and Breaking News.",Tue Dec 05 08:31:31 +0000 2017,160084,False,National Capital Region,937962626222497793,dev_discourse
Mon May 09 06:01:16 +0000 2022,None,,,New York Governor Kathy Hochul tests positive for COVID-19 https://t.co/l9arsVHWAr,1523543606274891776,"<a href=""http://www.devdiscourse.com/"" rel=""nofollow"">Devdiscourse News Desk</a>","Devdiscourse: World's leading Website for International Development News, Opinions, Interviews and Breaking News.",Tue Dec 05 08:31:31 +0000 2017,160084,False,National Capital Region,937962626222497793,dev_discourse
Mon May 09 06:01:17 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543608657256449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Christian dude,Mon May 31 05:15:51 +0000 2010,279,False,"New York, NY",150137088,WilM77
Mon May 09 06:01:17 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543608657256449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Christian dude,Mon May 31 05:15:51 +0000 2010,279,False,"New York, NY",150137088,WilM77
Mon May 09 06:01:17 +0000 2022,None,1522555298053074945,retweet,RT @Zoentoo: This New Flu is Stronger Than Covid 😭😭😭😭😭😭,1523543608749527042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","They Can't See The Vision,,Boy They Must Be Out Of Focus.",Sun Jul 22 17:18:56 +0000 2018,5008,False,"Nairobi,Kenya",1021082176304173058,Jeffy_Kelvin
Mon May 09 06:01:17 +0000 2022,None,1522555298053074945,retweet,RT @Zoentoo: This New Flu is Stronger Than Covid 😭😭😭😭😭😭,1523543608749527042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","They Can't See The Vision,,Boy They Must Be Out Of Focus.",Sun Jul 22 17:18:56 +0000 2018,5008,False,"Nairobi,Kenya",1021082176304173058,Jeffy_Kelvin
Mon May 09 06:01:17 +0000 2022,None,,,Covid-19 Positivity Rate Nears Record In This Country https://t.co/qqNB4VMwGE https://t.co/Of2jfiPRSR,1523543608866967558,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Social Media Marketer|Branding &Promotions,Mon Aug 08 10:18:04 +0000 2011,31,False,Bangalore,350806051,ShibasishM
Mon May 09 06:01:17 +0000 2022,None,,,Covid-19 Positivity Rate Nears Record In This Country https://t.co/qqNB4VMwGE https://t.co/Of2jfiPRSR,1523543608866967558,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Social Media Marketer|Branding &Promotions,Mon Aug 08 10:18:04 +0000 2011,31,False,Bangalore,350806051,ShibasishM
Mon May 09 06:01:17 +0000 2022,1021919009002991616,,,@EstergrenSue @GovKathyHochul I am not vaccinated and got COVID and didn't feel a thing. There is no science that p… https://t.co/lohDyDsIik,1523543609932345344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 28 16:53:23 +0000 2022,50,False,None,1519721184153190400,navyguns81
Mon May 09 06:01:17 +0000 2022,1021919009002991616,,,@EstergrenSue @GovKathyHochul I am not vaccinated and got COVID and didn't feel a thing. There is no science that p… https://t.co/lohDyDsIik,1523543609932345344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Apr 28 16:53:23 +0000 2022,50,False,None,1519721184153190400,navyguns81
Mon May 09 06:01:17 +0000 2022,245789728,,,"@RealDeniseWelch He created it and pitched it to the WEF in 2015. His model was for a ""hypothetical"" corona virus..… https://t.co/KW5kf1o2Eh",1523543610557304833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",It gives me great pleasure indeed to see the stubbornness of an incorrigible nonconformist warmly acclaimed,Wed Feb 02 20:02:30 +0000 2022,29,False,"North Carolina, USA",1488965920106106888,JamieExum10
Mon May 09 06:01:17 +0000 2022,245789728,,,"@RealDeniseWelch He created it and pitched it to the WEF in 2015. His model was for a ""hypothetical"" corona virus..… https://t.co/KW5kf1o2Eh",1523543610557304833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",It gives me great pleasure indeed to see the stubbornness of an incorrigible nonconformist warmly acclaimed,Wed Feb 02 20:02:30 +0000 2022,29,False,"North Carolina, USA",1488965920106106888,JamieExum10
Mon May 09 06:01:17 +0000 2022,1376920329189126145,1523496589024628737,quote,"@butterrish 😂😂😂😂see, Covid virus design quite literally https://t.co/xuqGNeCtMA",1523543612163723264,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I torture my friend Hita for a living😂Naughty girl who loves goofing around. Allergic to peelers and carrots. Allergic to Bollywood. Krishna forever.,Thu Mar 30 22:32:05 +0000 2017,189,False,My la la dream land,847577196768178176,printmy12345
Mon May 09 06:01:17 +0000 2022,1376920329189126145,1523496589024628737,quote,"@butterrish 😂😂😂😂see, Covid virus design quite literally https://t.co/xuqGNeCtMA",1523543612163723264,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I torture my friend Hita for a living😂Naughty girl who loves goofing around. Allergic to peelers and carrots. Allergic to Bollywood. Krishna forever.,Thu Mar 30 22:32:05 +0000 2017,189,False,My la la dream land,847577196768178176,printmy12345
Mon May 09 06:01:17 +0000 2022,20362684,,,"@wesstreeting you are avin a laugh, trying to defend the indefensible, he breached COVID regs, he tried to cover it… https://t.co/C2DhNTjmX5",1523543612310532096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Investigator from Surelock part of a team of dedicated, highly skilled & experienced Private Investigators & Security Consultants  0333 6000 300",Tue Sep 22 15:22:42 +0000 2009,495,False,United Kingdom ,76359667,surelock_
Mon May 09 06:01:17 +0000 2022,20362684,,,"@wesstreeting you are avin a laugh, trying to defend the indefensible, he breached COVID regs, he tried to cover it… https://t.co/C2DhNTjmX5",1523543612310532096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Investigator from Surelock part of a team of dedicated, highly skilled & experienced Private Investigators & Security Consultants  0333 6000 300",Tue Sep 22 15:22:42 +0000 2009,495,False,United Kingdom ,76359667,surelock_
Mon May 09 06:01:18 +0000 2022,None,1523250668445732865,retweet,"RT @toadmeister: Sweden's below average excess deaths in 2020 and 2021 means we should redraft the terms of the Covid inquiry, argues Profe…",1523543612885143553,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Future Robot 🤖 Polisher,Thu Aug 05 16:41:37 +0000 2021,415,False,None,1423323136217452554,SonofColin1
Mon May 09 06:01:18 +0000 2022,None,1523250668445732865,retweet,"RT @toadmeister: Sweden's below average excess deaths in 2020 and 2021 means we should redraft the terms of the Covid inquiry, argues Profe…",1523543612885143553,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Future Robot 🤖 Polisher,Thu Aug 05 16:41:37 +0000 2021,415,False,None,1423323136217452554,SonofColin1
Mon May 09 06:01:18 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543613548154881,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Musician. Writer. Lyrical Hip Hop Artist. Photographer. Chef. Graphic Designer. Sneakerhead. Visionary. Journalist. CEO,Thu Apr 30 10:56:25 +0000 2009,230,False,Ann Arbor,36637350,4thAndGoalBreez
Mon May 09 06:01:18 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543613548154881,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Musician. Writer. Lyrical Hip Hop Artist. Photographer. Chef. Graphic Designer. Sneakerhead. Visionary. Journalist. CEO,Thu Apr 30 10:56:25 +0000 2009,230,False,Ann Arbor,36637350,4thAndGoalBreez
Mon May 09 06:01:18 +0000 2022,None,1523543383519555584,retweet,RT @sagebeatlove: thanks pfizer https://t.co/DkTbu7hZ8y,1523543616332787713,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Apr 01 01:00:02 +0000 2020,546,False,Inglewood,1245153872177270787,neek____p
Mon May 09 06:01:18 +0000 2022,None,1523543383519555584,retweet,RT @sagebeatlove: thanks pfizer https://t.co/DkTbu7hZ8y,1523543616332787713,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Apr 01 01:00:02 +0000 2020,546,False,Inglewood,1245153872177270787,neek____p
Mon May 09 06:01:19 +0000 2022,None,1523526892548067328,retweet,"RT @EndoceneHunter: @kenklippenstein Given that they have decided to pretend pandemic is forever gone and let it rip, fixing the science ar…",1523543617511444480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ਅਵਨੀਤ ਕੌਰ ਧਾਮੀ (any pronouns) punjabi, not indian. #actuallyautistic antifascist.antiracist.abolition. Sikh☬. Pharm.d. Communist☭. Demi/Ace. ਇਨਕਲਾਬ ਜ਼ਿੰਦਾਬਾਦ",Wed May 29 22:17:49 +0000 2013,1149,False,"Tkaronto, Turtle Island ",1468375910,avneetkaurdhami
Mon May 09 06:01:19 +0000 2022,None,1522976065240862721,retweet,RT @Out5p0ken: I remember when Trump had Covid and took an antibody cocktail derived from aborted fetal tissue.,1523543618492923906,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Wife - Mom of 2 - Dog/Animal Lover - Marvel Fan - Democrat - Don’t say God. #LoveYou3000 #GetVaccinated #WearAMask #BidenHarris,Wed Apr 30 00:43:47 +0000 2014,3098,False,None,2517948141,bluelakes69
Mon May 09 06:01:19 +0000 2022,None,1522976065240862721,retweet,RT @Out5p0ken: I remember when Trump had Covid and took an antibody cocktail derived from aborted fetal tissue.,1523543618492923906,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Wife - Mom of 2 - Dog/Animal Lover - Marvel Fan - Democrat - Don’t say God. #LoveYou3000 #GetVaccinated #WearAMask #BidenHarris,Wed Apr 30 00:43:47 +0000 2014,3098,False,None,2517948141,bluelakes69
Mon May 09 06:01:19 +0000 2022,None,1523285135226916864,retweet,RT @psychokenetics: Healthcare workers that suffered so much during the start and surges of the COVID-19 pandemic but still believe that “w…,1523543619151757312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leni Robredo supporter 《Sa Gobyernong Tapat, Angat Buhay Lahat!》 #LeniKiko2022 #TropangAngat #SHINee (dapat kasama sila sa tag!) header by @jinkibumyeon",Sun May 24 12:27:27 +0000 2009,373,False,Philippines,42204611,FritzieBayrante
Mon May 09 06:01:19 +0000 2022,None,1523285135226916864,retweet,RT @psychokenetics: Healthcare workers that suffered so much during the start and surges of the COVID-19 pandemic but still believe that “w…,1523543619151757312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leni Robredo supporter 《Sa Gobyernong Tapat, Angat Buhay Lahat!》 #LeniKiko2022 #TropangAngat #SHINee (dapat kasama sila sa tag!) header by @jinkibumyeon",Sun May 24 12:27:27 +0000 2009,373,False,Philippines,42204611,FritzieBayrante
Mon May 09 06:01:19 +0000 2022,None,1523217245744340992,retweet,"RT @TVKev: OK, point taken. Vaccine issues are not yesterday's news. Sometimes you tweet in haste. My mistake. Talking vaccines with @DrHoe…",1523543621055971329,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Jan 24 07:39:59 +0000 2022,16,False,None,1485517602508189696,BethCha42403049
Mon May 09 06:01:19 +0000 2022,None,1523217245744340992,retweet,"RT @TVKev: OK, point taken. Vaccine issues are not yesterday's news. Sometimes you tweet in haste. My mistake. Talking vaccines with @DrHoe…",1523543621055971329,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Mon Jan 24 07:39:59 +0000 2022,16,False,None,1485517602508189696,BethCha42403049
Mon May 09 06:01:20 +0000 2022,1362103305715900416,,,"@DocLT2 @MarcHudonYYC @MattBraynard Did they? Weird. I got covid before there was a vax, and oddly - didn’t have to go to the hospital. 🤔",1523543624134574080,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thinker. User of logic. Baseball.,Sat Dec 08 20:48:56 +0000 2012,70,False,None,997968979,cubsforever2020
Mon May 09 06:01:20 +0000 2022,1362103305715900416,,,"@DocLT2 @MarcHudonYYC @MattBraynard Did they? Weird. I got covid before there was a vax, and oddly - didn’t have to go to the hospital. 🤔",1523543624134574080,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thinker. User of logic. Baseball.,Sat Dec 08 20:48:56 +0000 2012,70,False,None,997968979,cubsforever2020
Mon May 09 06:01:21 +0000 2022,None,1523366670697435138,retweet,"RT @michaelmina_lab: Reminder: Kids too get COVID and even if they don’t get sick, can spread to vulnerable grandparents and others.",1523543627309322240,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Legal mind | Speed reader | Inspiration for “Sally LeBlanc” in novel #StrangeThingsDone: http://www.amazon.ca/Strange-Things-Done-Elle-Wild-ebook/dp/B010V3MHDI,Wed Mar 02 00:11:29 +0000 2011,2659,False,None,259473191,SaucedbySally
Mon May 09 06:01:21 +0000 2022,None,1523366670697435138,retweet,"RT @michaelmina_lab: Reminder: Kids too get COVID and even if they don’t get sick, can spread to vulnerable grandparents and others.",1523543627309322240,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Legal mind | Speed reader | Inspiration for “Sally LeBlanc” in novel #StrangeThingsDone: http://www.amazon.ca/Strange-Things-Done-Elle-Wild-ebook/dp/B010V3MHDI,Wed Mar 02 00:11:29 +0000 2011,2659,False,None,259473191,SaucedbySally
Mon May 09 06:01:21 +0000 2022,1519786324076683267,,,@RyeWhiskey09 @ramshaofficial Perfectly healthy people suddenly became Ill before covid. There are no dots,1523543627418714113,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pro Brexit. Anti woke lefties. COYS,Sun Jan 13 16:01:37 +0000 2013,473,False,None,1086502873,trdhorseracing
Mon May 09 06:01:21 +0000 2022,1519786324076683267,,,@RyeWhiskey09 @ramshaofficial Perfectly healthy people suddenly became Ill before covid. There are no dots,1523543627418714113,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pro Brexit. Anti woke lefties. COYS,Sun Jan 13 16:01:37 +0000 2013,473,False,None,1086502873,trdhorseracing
Mon May 09 06:01:21 +0000 2022,16343974,,,"@Telegraph Covid, again!",1523543629356146688,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lifelong Saints supporter, ST Holder Northam End, Views, comments, own opinion",Fri Jun 12 19:06:39 +0000 2009,658,False,None,46722633,TheMarkTalbot
Mon May 09 06:01:21 +0000 2022,16343974,,,"@Telegraph Covid, again!",1523543629356146688,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lifelong Saints supporter, ST Holder Northam End, Views, comments, own opinion",Fri Jun 12 19:06:39 +0000 2009,658,False,None,46722633,TheMarkTalbot
Mon May 09 06:01:22 +0000 2022,None,1523361985626140673,retweet,RT @bumbaclot_1984: Getting Covid when you're 3x vaxxed and double masked: You're a hero and we send you love. Getting Covid when you're…,1523543630539280385,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Im human. ALL LIVES MATTER,Thu Feb 03 22:19:02 +0000 2022,211,False,None,1489362675889065985,NSpippa
Mon May 09 06:01:22 +0000 2022,None,1523361985626140673,retweet,RT @bumbaclot_1984: Getting Covid when you're 3x vaxxed and double masked: You're a hero and we send you love. Getting Covid when you're…,1523543630539280385,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Im human. ALL LIVES MATTER,Thu Feb 03 22:19:02 +0000 2022,211,False,None,1489362675889065985,NSpippa
Mon May 09 06:01:22 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543632116334592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Citoyen du monde.,Thu Mar 22 06:15:29 +0000 2012,166,False,Puebla.,532875635,RaulNievaGarci1
Mon May 09 06:01:22 +0000 2022,None,1523439131770376192,retweet,RT @drsimonegold: BREAKING: GoFundMe has shut down a campaign to raise money for an 8-year-old girl injured shortly after taking Pfizer’s C…,1523543632116334592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Citoyen du monde.,Thu Mar 22 06:15:29 +0000 2012,166,False,Puebla.,532875635,RaulNievaGarci1
Mon May 09 06:01:22 +0000 2022,None,,,Confidential Pfizer Docs. reveal 90% of Covid Vaccinated Pregnant Women lost their Baby; but Pfizer claimed: “No sa… https://t.co/Nqzl2SEq8o,1523543631902216193,"<a href=""https://www.rssground.com"" rel=""nofollow"">RSS Ground</a>","Everything we hear is an opinion, not a fact. Everything we see is a perspective, not the truth.  ✡️Bill Gates ja ✡️Klaus Schwab have got 0 elections votes.",Fri Oct 21 19:57:46 +0000 2016,10936,False,NASA,789556300938117120,IntelligentDad
Mon May 09 06:01:22 +0000 2022,None,,,Confidential Pfizer Docs. reveal 90% of Covid Vaccinated Pregnant Women lost their Baby; but Pfizer claimed: “No sa… https://t.co/Nqzl2SEq8o,1523543631902216193,"<a href=""https://www.rssground.com"" rel=""nofollow"">RSS Ground</a>","Everything we hear is an opinion, not a fact. Everything we see is a perspective, not the truth.  ✡️Bill Gates ja ✡️Klaus Schwab have got 0 elections votes.",Fri Oct 21 19:57:46 +0000 2016,10936,False,NASA,789556300938117120,IntelligentDad
Mon May 09 06:01:22 +0000 2022,None,1523500475395428353,retweet,"RT @priyank_katara: During the Corona period, all the doctors had supported the general public, today they need support, so all write toget…",1523543632720297984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","संविधानवादी, agriculturist, आदिवासी,अंधभक्त दूर रहे",Mon May 25 03:35:08 +0000 2020,33205,False,"Kherliganj, India",1264761767256903687,Yogeshkherli
Mon May 09 06:01:22 +0000 2022,None,1523500475395428353,retweet,"RT @priyank_katara: During the Corona period, all the doctors had supported the general public, today they need support, so all write toget…",1523543632720297984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","संविधानवादी, agriculturist, आदिवासी,अंधभक्त दूर रहे",Mon May 25 03:35:08 +0000 2020,33205,False,"Kherliganj, India",1264761767256903687,Yogeshkherli
Mon May 09 06:01:23 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543634427392000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",.God is good||Republic of South Africa,Sat Jan 30 10:55:23 +0000 2016,4837,False,Stay Shining!,4863390365,tshiamorrr
Mon May 09 06:01:23 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543634427392000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",.God is good||Republic of South Africa,Sat Jan 30 10:55:23 +0000 2016,4837,False,Stay Shining!,4863390365,tshiamorrr
Mon May 09 06:01:23 +0000 2022,1520807268715044866,,,@EmmaWil51700210 @LakotaMan1 Infecting the cashier with covid is bad. Preventing cells from becoming a human isn't.,1523543635739889664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anti-dogma | bi | he/they,Mon Oct 11 15:31:24 +0000 2010,112,False,None,201308823,SkeletonFetus
Mon May 09 06:01:23 +0000 2022,1520807268715044866,,,@EmmaWil51700210 @LakotaMan1 Infecting the cashier with covid is bad. Preventing cells from becoming a human isn't.,1523543635739889664,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anti-dogma | bi | he/they,Mon Oct 11 15:31:24 +0000 2010,112,False,None,201308823,SkeletonFetus
Mon May 09 06:01:24 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543638877163526,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Jan 12 05:51:04 +0000 2020,500,False,None,1216235966148382720,cssaro5
Mon May 09 06:01:24 +0000 2022,None,1523001101527961601,retweet,RT @DatGuy_DeMike: Unpopular Opinion: I enjoyed the lockdown when Covid first hit.,1523543638877163526,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Jan 12 05:51:04 +0000 2020,500,False,None,1216235966148382720,cssaro5
Mon May 09 06:01:25 +0000 2022,None,1523286984252600321,retweet,"RT @arya_amsha: Technically it's not allowed to do puja at any ASI protected sites, that's why none has organized puja or yajna at Martand…",1523543642811494402,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Curious about anything and everything under the sky and beyond!,Tue Jun 16 09:42:01 +0000 2020,31,False,Virgo Supercluster,1272826717405679616,rohit77p
Mon May 09 06:01:25 +0000 2022,14489844,,,@swelljoe @HackedOffHugh Less than normally die of flu. I’d lick covid every day. It’s over.,1523543645429071874,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A man in Twitter, interested in current affairs, cultural issues, politics and technology.  https://t.co/H4vcvoNsRN   And no, this does not make me an ""extremist""....",Thu Mar 26 20:49:08 +0000 2020,2127,False,United Kingdom,1243278205617950720,mat_rosey
Mon May 09 06:01:25 +0000 2022,14489844,,,@swelljoe @HackedOffHugh Less than normally die of flu. I’d lick covid every day. It’s over.,1523543645429071874,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","A man in Twitter, interested in current affairs, cultural issues, politics and technology.  https://t.co/H4vcvoNsRN   And no, this does not make me an ""extremist""....",Thu Mar 26 20:49:08 +0000 2020,2127,False,United Kingdom,1243278205617950720,mat_rosey
Mon May 09 06:01:26 +0000 2022,None,,,"This report lets us know the truth about COVID-19, which we have waited too long for.  #COVID19 #Omicron https://t.co/sQwwMBALQ1",1523543646997725184,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The dictionary is the only place where success comes before work,Wed Mar 09 19:07:24 +0000 2022,0,False,None,1501635679389990914,karantessa
Mon May 09 06:01:26 +0000 2022,None,,,"This report lets us know the truth about COVID-19, which we have waited too long for.  #COVID19 #Omicron https://t.co/sQwwMBALQ1",1523543646997725184,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The dictionary is the only place where success comes before work,Wed Mar 09 19:07:24 +0000 2022,0,False,None,1501635679389990914,karantessa
Mon May 09 06:01:26 +0000 2022,None,1522533942741856259,retweet,"RT @RanaAyyub: India’s Covid 19 deaths highest in the world says @WHO . The death toll during Covid, ten times the official number says WHO…",1523543649266843648,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",INDIAN!...need NO more...!,Sat Dec 31 13:53:07 +0000 2016,111,False,"Vapi, India",815194072415666176,amirq9777
Mon May 09 06:01:26 +0000 2022,None,1522533942741856259,retweet,"RT @RanaAyyub: India’s Covid 19 deaths highest in the world says @WHO . The death toll during Covid, ten times the official number says WHO…",1523543649266843648,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",INDIAN!...need NO more...!,Sat Dec 31 13:53:07 +0000 2016,111,False,"Vapi, India",815194072415666176,amirq9777
Mon May 09 06:01:26 +0000 2022,None,1523301881753260032,retweet,"RT @matthewdmarsden: If I had taken the vaxx, I would be reading every page of the Pfizer data dump.  If I vaxxed my kids, I would read it…",1523543649631424514,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I retweet stuff. Pro-liberty.💎💎💎 BTC, LTC, ADA, AVAX, ZIL, XRP, ALGO, VET, & others...",Tue Apr 27 21:02:56 +0000 2021,211,False,Metapolis,1387150251983728640,OscarCryptoCat
Mon May 09 06:01:26 +0000 2022,None,1523301881753260032,retweet,"RT @matthewdmarsden: If I had taken the vaxx, I would be reading every page of the Pfizer data dump.  If I vaxxed my kids, I would read it…",1523543649631424514,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I retweet stuff. Pro-liberty.💎💎💎 BTC, LTC, ADA, AVAX, ZIL, XRP, ALGO, VET, & others...",Tue Apr 27 21:02:56 +0000 2021,211,False,Metapolis,1387150251983728640,OscarCryptoCat
Mon May 09 06:01:26 +0000 2022,1290635110149169152,,,"@ElectionWiz They will do anything to stay in power people need to realize this. Riots election year, Covid DEATHS… https://t.co/s8HfbCbKKR",1523543650273472512,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Thu May 05 23:13:28 +0000 2022,4,False,None,1522353758759526406,Rae78314311
Mon May 09 06:01:26 +0000 2022,1290635110149169152,,,"@ElectionWiz They will do anything to stay in power people need to realize this. Riots election year, Covid DEATHS… https://t.co/s8HfbCbKKR",1523543650273472512,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Thu May 05 23:13:28 +0000 2022,4,False,None,1522353758759526406,Rae78314311
