created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:41:08 +0000 2022,None,1523552284986470400,retweet,RT @GamarRaya: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like count…,1523553638097899520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#TigrayGenocide #justice4tigray ንሞት ዝሰዓረ ህዝቢ! ትግራዋይነት እናሓደረ ይምቅር ይረዝን፤ ዝያዳ ትሕበን ትሕርን፤ ተሰጣጢምካ ድማ ንቱ ዘይስገር ትሰግሮ! እወ፤ ትግራይ ትስዕር ኣላ!          ትግራዋይ 💛❤️ሃምበል,Sat Mar 12 21:45:45 +0000 2022,683,False,None,1502762681929027586,HiwotHayleslas
Mon May 09 06:41:11 +0000 2022,None,1523467526222807040,retweet,RT @lellilellz: wishing all my immigrant mommy’s a very special Mother’s Day &lt;3 your sacrifices don’t go unnoticed 🤍,1523553653533016064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ٱلْـحَـمْـدُ للهِ | 🇵🇰,Sun Sep 29 15:37:18 +0000 2013,533,False,None,1917396054,lalanobonez
Mon May 09 06:41:15 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523553666732466177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Printing | Property | Legal | Software Application | Bu Marlis Masakan Minang |,Sun Sep 27 01:29:44 +0000 2009,539,False,None,77626508,RizalRiver
Mon May 09 06:41:28 +0000 2022,None,,,The budding comrades in the rule of law and Israeli volunteers are carefully helping the 90-year-old refugee grandm… https://t.co/BSgU7g3ghR,1523553723284602882,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",None,Thu Apr 21 15:19:57 +0000 2022,14,False,None,1517161074646167554,Vivian2022N
Mon May 09 06:41:35 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553752925442048,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Jan 16 22:04:31 +0000 2021,40,False,None,1350564565310865410,alakablam98
Mon May 09 06:41:36 +0000 2022,None,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523553756847038465,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ኣብ  ሕራይ  ጥዕና : ኣብ  ፅቡቅ  ቁመና                                              ክሪአኪ  እህንጦ : እሃርፍ ኣመና!!,Mon Feb 07 09:08:05 +0000 2022,712,False,None,1490613234096869377,HritHailu
Mon May 09 06:41:40 +0000 2022,None,1523266789874053120,retweet,"RT @JohnARead: Serious question for any legal experts on here.  If a British citizen is harmed by an illegal immigrant, could the victim s…",1523553774400327681,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retired mental health worker. /We are all unique.#anti-woke 🇬🇧 #anti-lockdown. #animal lover #freedom#openforall,Fri Jun 05 16:34:08 +0000 2020,3670,False,"North West, England",1268944132422148096,Janflowe
Mon May 09 06:41:52 +0000 2022,None,1523365631562637312,retweet,RT @_yojules: happy mother’s day to the eldest daughters in immigrant households. we deserve to be celebrated and appreciated for the roles…,1523553822735437824,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",me la pelan ‘ any/pronouns ‘ trying my best,Wed Apr 17 02:11:37 +0000 2013,390,False,unceded Ohlone land ,1358355145,valg0verg
Mon May 09 06:41:54 +0000 2022,1207050383727587328,,,@Valdothfc @francis16728739 @ben1882_ What’s the point? At least I’m not fucking latino immigrant 🤢🤮,1523553830264205312,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Six times and 19 leagues,Tue Jun 28 13:12:46 +0000 2011,268,False,"Adelaide, South Australia",325533134,Ghazalsky002
Mon May 09 06:41:59 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523553851051184128,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Law | #Tax | #Maldives,Fri Dec 08 08:24:59 +0000 2017,2759,False,Maldives,939048144913940482,fathuhu
Mon May 09 06:42:01 +0000 2022,None,1523310146939613184,retweet,RT @ChristineJameis: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was…,1523553860727734272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""If we hear enough lies, we no longer recognise the truth."" Climate activist - #ClimateEmergency.  Socialist, atheist, #FreePalestine. Proudly Woke.",Tue Jun 16 12:03:48 +0000 2020,586,False,None,1272862346906685441,BrendaLangwort4
Mon May 09 06:42:01 +0000 2022,None,1523252232971464704,quote,Most meaningful mothers day messages.  #Ukraine #Syria #Afganistan #multeci,1523553862149640192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Edebiyat öğretmeni/Çocuk edebiyatı alanında yazar/ Emperyal Oteli'inin Sameland'ı  https://www.instagram.com/ongulzehrakaya/?hl=tr http://www.facebook.com/ong,Fri Oct 09 20:05:43 +0000 2020,265,False,None,1314658236671369217,OngulZehra
Mon May 09 06:42:16 +0000 2022,None,1522907185478578178,retweet,RT @mahicho4: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523553926179540992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#ይኾኖ#tigraygenocide #ኣጆኹም #ኣጆና✊,Tue Jan 18 18:04:36 +0000 2022,739,False,None,1483500511596892164,gg_maychew
Mon May 09 06:42:20 +0000 2022,None,1523266789874053120,retweet,"RT @JohnARead: Serious question for any legal experts on here.  If a British citizen is harmed by an illegal immigrant, could the victim s…",1523553939743907840,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Great quotes from some of the best and a couple of my own truths thrown in the mix too 😉| NO | DMs | 🙏,Thu Feb 03 06:00:08 +0000 2022,996,False,None,1489116389558427656,TheSenti2
Mon May 09 06:42:22 +0000 2022,None,1523407483137830912,retweet,RT @UNICEF: 11-year-old Rashed had a hard time adjusting to life in a refugee camp in Bangladesh. Thanks to the psychosocial support he re…,1523553949059403776,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Love helping people. Love films of all kinds.I love being creative in everything I do. Most importantly, I love taking care of my 91 year old mother.",Sun Dec 25 00:30:09 +0000 2016,886,False,"detroit,Mi",812817671846842369,PrestinaP
Mon May 09 06:42:24 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523553958630805504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Apr 05 15:18:22 +0000 2022,700,False,None,1511361835177553921,TSEGAHAGOS8
Mon May 09 06:42:25 +0000 2022,None,1523187134903242752,retweet,"RT @tashny: TW: mentions of assault, police violence. Yesterday a refugee friend + his girlfriend called me asking for assistance. He'd be…",1523553960723836928,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Acc lama tak boleh log in tak taulah kenapa//,Tue Aug 10 04:26:38 +0000 2021,45,False,None,1424950182198710276,al_adamhafiz
Mon May 09 06:42:32 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553990234959872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I am Man, not an opabinia",Thu Jun 04 04:35:07 +0000 2020,16,False,None,1268400799555751937,iamanactualman
Mon May 09 06:42:33 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523553994748346369,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",This is the cat ever  Dumbass gun furry  ❤@Metro_C17❤  Alt: @RedPandaJulia,Sun Feb 14 19:44:28 +0000 2021,1446,False,17 | Trans girl (She/They),1361038591137357825,TachankaKity
Mon May 09 06:42:45 +0000 2022,None,1523326370062893057,retweet,RT @grzcez: happy mother’s day to all the eldest daughters of an immigrant household 💞,1523554047185211392,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",17.♈️.African,Tue Jul 16 12:36:57 +0000 2019,25,False,United States,1151108459015766017,MmbucwaSolace
Mon May 09 06:42:56 +0000 2022,None,1523535938739216384,retweet,RT @tanjamaier17: Good morning. I hear the government meets tomorrow to discuss the Ukraine refugee in Austria crisis. My elevator pitch? G…,1523554090428801024,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Always worried mum, hates the war #tolerance #humanity #education #nursing #equality #mentalhealth #digihealth #mindfullness #environment #animalvideos",Sat Mar 12 10:06:55 +0000 2011,1393,False,Finland,264711667,sirkkusaatela
Mon May 09 06:42:59 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523554106702725120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",she/her|he/him (i'm a dude)/unfunny shitposter/I also draw/16/ pfp by:@rezvolf  Private:@Davidbutprivate Alt:@Charlie_posting,Mon Oct 21 17:32:56 +0000 2019,1321,False,Green dog HQ ,1186334507823173638,DavidwithV
Mon May 09 06:43:09 +0000 2022,None,1523444337941823488,retweet,"RT @nataliebaviles: I was 2.5yo when my mother abandoned me and my brother. Our abuela, an immigrant from a small town in Sonora, MX, had a…",1523554148255297536,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sat Oct 09 18:36:16 +0000 2010,207,False,None,200601053,jameshightower
Mon May 09 06:43:18 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523554182640275458,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I’m from #𝐓𝐢𝐠𝐫𝐚𝐲 the 𝐥𝐚𝐧𝐝 𝐨𝐟 𝟏𝐬𝐭 𝐜𝐢𝐯𝐢𝐥𝐢𝐳𝐚𝐭𝐢𝐨𝐧. currently advocating for My people as it is My duty to be my people’s voice!.,Tue Feb 22 18:23:08 +0000 2022,930,False,United States ,1496188766125363200,HayelomJr
Mon May 09 06:43:20 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523554192027426816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራወይቲ💊❤️,Sat Aug 28 20:42:14 +0000 2021,83,False,None,1431718537207459843,Nebyat93476350
Mon May 09 06:43:27 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523554221949288448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Work hard play hard,Sun Apr 24 21:00:12 +0000 2022,157,False,None,1518333844000235522,YonasMeb_1111
Mon May 09 06:43:32 +0000 2022,None,1523552284986470400,retweet,RT @GamarRaya: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like count…,1523554242597822464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",❤ትግራያውያን ኢና💛,Fri Apr 22 05:11:05 +0000 2022,101,False,None,1517370295581093889,HaftiGal
Mon May 09 06:43:37 +0000 2022,None,1523539002707509248,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523554264991543297,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ትግራይ ሰብ አለዋ💛❤️✊✊✊,Sat Jan 16 18:04:08 +0000 2021,493,False,None,1350504011703734274,Eli73378217
Mon May 09 06:43:49 +0000 2022,None,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523554314072903681,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",empty inside but also kinda glamorous,Fri Apr 03 02:50:19 +0000 2009,361,False,Canada,28485212,vssax
Mon May 09 06:43:51 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523554323166232576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Apr 02 16:53:39 +0000 2022,51,False,None,1510299240865710086,EliasTeame
Mon May 09 06:43:52 +0000 2022,None,1523534032969121792,retweet,"RT @RLRH_Oxford: Today’s the first day of the Refugee-Led Research Festival! All this week we’ll host workshops, discussions, documentary s…",1523554328707219457,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lawyer | Human Rights | Forced Displacement & Mobility | Chapter Coordinator @KLALegalHackers,Sat Jan 26 12:19:43 +0000 2013,1205,False,Uganda,1121831443,naluwairojoel
