created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:51:05 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523556144513712128,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri Mar 20 07:30:40 +0000 2015,740,False,"İstanbul, Türkiye",3098566641,esrakoyuncu_
Mon May 09 06:51:06 +0000 2022,369515882,,,"@omerrcelik Hakikatlı insanlar Türkiye’nin gerçekleri ile yüzleşmeli Türkiye yi krize soktunuz,belirsiz bir mülteci… https://t.co/nZRT6dFc2q",1523556146413731840,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Jun 30 04:05:18 +0000 2021,11,False,None,1410086964230033409,b_byrmn
Mon May 09 06:51:09 +0000 2022,None,,,"Hiçbir nokta açıkta birakilmamis. Kürt meselesi, göçmen meselesi, enflasyon, yoksulluk, HDP'nin kapatılması riski,… https://t.co/t2E88fMJ4L",1523556159973916672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ITU ~Industrial Engineer ‘11 | @ivmehareketi | #TİPeKatıl @Tipli_Kadinlar,Sat Feb 26 19:07:02 +0000 2011,754,False,None,258003676,munireozbey
Mon May 09 06:51:14 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523556182698651648,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Parody baby,Mon Dec 02 12:54:45 +0000 2019,1086,False,Guadalajara Spain,1201484789074841600,ladydawshan
Mon May 09 06:51:17 +0000 2022,None,1523300559276584960,retweet,"RT @adaletli4423: Ülkenin dört bir yani mülteci dolmuş enflasyon %156 olmuş, ülkenin emekçisi, memuru,emeklisi, esnafı, çiftçisi geçim der…",1523556195524481025,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Beyhude geçti ömrüm... Uzman Hemşire,Sat Jun 27 07:33:50 +0000 2015,2120,False,"Ordu, Türkiye",3347277681,farslan88
Mon May 09 06:51:18 +0000 2022,None,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/0DXKur3Nvt,1523556195776094211,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Pomak Muğla Balıkesir  Doğum 1 Nisan   http://ErdemlilerHare...,Fri Oct 23 08:05:03 +0000 2020,5082,False,None,1319550258045702144,HaydarGner15
Mon May 09 06:51:20 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523556207612809216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Dec 19 15:33:18 +0000 2021,1,False,None,1472590759849308162,Krhnalp
Mon May 09 06:51:24 +0000 2022,2627782641,,,@Profesorfacia Bakanlar yardımcıları çıkar yalan söylerse sen mülteci olursun vatanında 900 bin çocuk burda doğmuş… https://t.co/oPqGV6x1cS,1523556224372858880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jan 13 11:20:33 +0000 2015,1,False,None,2976190377,10f5cf1f22844ef
Mon May 09 06:51:25 +0000 2022,None,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/Z3kDyuBSN9,1523556225316974593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AK Parti Sakarya Serdivan İlçesi Köprübaşı mahalle Başkanı,Fri Jul 09 05:41:15 +0000 2021,789,False,Türkiye,1413372576068407299,coskun_korlar
Mon May 09 06:51:27 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523556237350105089,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 04 17:47:43 +0000 2015,153,False,None,4113601955,UFantom
Mon May 09 06:51:35 +0000 2022,None,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/b9BARWHP7x,1523556268182769666,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",En Büyük Servet İtibardır🇹🇷 🇹🇷🇹🇷,Mon Jun 17 07:33:12 +0000 2013,212,False,"Elazığ, Türkiye",1524194228,uralkarakaya1
Mon May 09 06:51:35 +0000 2022,None,,,"🔴 CHP'li Gürsel Tekin, İstanbul'un göç haritasını çıkardı: CHP İstanbul Milletvekili Gürsel Tekin, göçmenlerin İsta… https://t.co/XtrSB5QcM3",1523556270657052672,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",🗣 Güçlü olana değil 🅳🅾🅶🆁🆄🆈🅰 🆃🅰🆁🅰🅵 Takip edin “HABERİNİZ” olsun! #TrHaber #TrNews #128MilyarDolarNerede #EYT #bahadırodabası #StopWar 🇺🇦,Sun Sep 03 23:30:25 +0000 2017,36500,False,http://facebook.com/TRHaber4/,904486768854097921,tr_hbr
Mon May 09 06:51:36 +0000 2022,None,1523415258680811520,quote,Mülteci katliamının ayak sesleri gibi.. Bize de onlara da yazık. Göç tufanı bize pahalıya patlayacak.,1523556272544841728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Dec 29 10:45:18 +0000 2020,6,False,None,1343870590931918850,isitanonder
Mon May 09 06:51:41 +0000 2022,None,1523555087745835008,retweet,RT @oneryyurt: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada dolaş…,1523556295642476544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#İsimsizKahramanlarTT,Sun Nov 15 09:55:27 +0000 2020,1674,False,None,1327913028701073408,SonOsmanliVip
Mon May 09 06:51:42 +0000 2022,None,1523402589613682688,retweet,RT @alpcanitez: Zafer partisi Arnavutköy İlçe başkanı Duvarlara göçmen karşıtı yazılar yazarken Yakalandı,1523556296846233601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Endüstri Mühendisi, MBA",Sat Oct 01 21:54:49 +0000 2011,1443,False,"Ataşehir, İstanbul, Türkiye",383438882,isa_cakir
Mon May 09 06:51:42 +0000 2022,None,1523555712173228032,retweet,RT @svakbas: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada dolaşım…,1523556300130373632,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",‎ϜϓſϞ🇹🇷      Hiç bir amelime güvenmiyorum lakin Allah'ın cc düşmanlarına düşmanlığım var. Seyyid Abdülhakim Arvası Hz. ‎ ϜϓſϞ🇹🇷,Wed Feb 10 08:33:12 +0000 2010,3467,False,None,112971514,ZIYAERKAN
Mon May 09 06:51:42 +0000 2022,None,1523555287206342658,retweet,"RT @baskanhan_m58: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri…",1523556300205953024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Üsküdar / IST🇹🇷 Lara/ANT🇹🇷 Deniz⚓♊Özgür💛💙✌,Sun Sep 04 18:57:47 +0000 2011,2234,False,🇹🇷 ATATÜRKÇÜ 🇹🇷,367894469,SemihSenocak34
Mon May 09 06:51:43 +0000 2022,822839013400838148,,,@bunsuzlu Mültecileri savunma mülteciler turistmi TBMM vekilinin iffeti ile oynamak hara güre öylemi mülteci sevicisi olmayın.,1523556303959957504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Nov 23 12:59:34 +0000 2019,3,False,None,1198224492708990976,Mustafa50773151
Mon May 09 06:51:47 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523556317478420481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aynı şarkı ile dans! Greasy wop, shistos, pezevengi groomy fuckin' Thracian bastard! Still stupid enough to be on this planet. instagram:clamostellas",Thu Nov 15 11:30:10 +0000 2012,1895,False,"Esenler, İstanbul",949559612,clamostellas
Mon May 09 06:51:52 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523556339024556032,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ne Mutlu Türk'üm Diyene!,Fri Jul 06 09:16:32 +0000 2012,780,False,None,628213037,USAYGIN
Mon May 09 06:51:54 +0000 2022,None,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/wpGCBbar53,1523556350239731712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Şeyh Şamil ve Osmanlı torunu. #EvladıOsmanlı RT not automatically equal to my opinion.,Sun Jun 02 20:47:19 +0000 2013,39787,False,Deutschland/Almanya/Germany,1478180120,cemtahsin
Mon May 09 06:51:55 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523556351598751746,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","no counties, no nations, no flags, no borders, humanist, environmentalist,",Fri Nov 25 11:42:18 +0000 2011,368,False,None,421016890,Haydarguleseyal
Mon May 09 06:51:58 +0000 2022,None,,,Fas'ta göçmen faciası: 44 ölü https://t.co/UmDUohvaUS,1523556363863003137,"<a href=""https://haberglobal.com.tr"" rel=""nofollow"">Haber Global</a>",Türkiye'nin Özgür Sesi Whatsapp İhbar: 0501 413 44 44 https://t.co/p4hhDu6l3o https://t.co/JTKlkDm29S  https://t.co/0Xh9u4O71p  https://t.co/vfSAnfG1d7,Mon Apr 23 11:33:31 +0000 2018,365067,True,"İstanbul, Türkiye",988380341252521984,HaberGlobal
Mon May 09 06:51:59 +0000 2022,None,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523556369214820353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Nov 09 13:55:38 +0000 2016,2701,False,"Donanma, Gölcük",796350538589802496,aga_murataga
Mon May 09 06:51:59 +0000 2022,None,1523470970308403200,retweet,"RT @bunnka: önümüzdeki seçimlerden önce erdoğan ""biz esad kardeşimle anlaştık ve mültecileri 6 ay içinde yolluyoruz"" diyecek, özdağ da ""bi…",1523556371614277633,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",batılı değerleri önemse,Sat Jan 15 23:12:35 +0000 2022,490,False,None,1482490899443638283,adamkazandi10
Mon May 09 06:52:00 +0000 2022,None,1523555087745835008,retweet,RT @oneryyurt: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada dolaş…,1523556375649222657,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Aug 30 18:52:06 +0000 2021,394,False,None,1432415767027494919,sonosmanli_3
Mon May 09 06:52:02 +0000 2022,1432779514912903174,,,@KocamanErkut @suleymansoylu bu abazanın Moğol steplerinden Anadolu'ya gelmiş bir mülteci olduğunu soyleyebilir.,1523556381185372161,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bağımsız Türkiye, her alanda her anlamda mücadele gerektirir.",Sat Mar 12 13:31:12 +0000 2022,6,False,None,1502638185242841093,MoonStarShield
Mon May 09 06:52:02 +0000 2022,None,1523552666130989057,retweet,RT @StarDisHaberler: Kuzey Afrika'dan İspanya kıyılarına gelmeye çalışan 44 düzensiz göçmen teknenin batması sonucu öldü https://t.co/mG9MV…,1523556381680451589,"<a href=""https://www.turkmedya.com.tr"" rel=""nofollow"">TürkMedya</a>",Milli İradenin Sesi - https://t.co/SWgwUz8UN8  Google News | https://t.co/Hm5nMMJX2v Facebook | https://t.co/MNu5EgK4EW Instagram | https://t.co/h6NzYUAh8p,Wed Jul 15 15:02:42 +0000 2009,1320916,True,Turkiye,57039681,stargazete
Mon May 09 06:52:02 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523556383433838594,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Aug 13 11:51:07 +0000 2011,26,False,Bursa,354252363,Ysezgin16
