created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:41:32 +0000 2022,None,1523533220016402432,retweet,RT @GenclikAyasofya: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada…,1523553739570745346,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@TC_icisleri @Gocidaresi,Mon May 24 14:12:37 +0000 2010,7320,False,🇹🇷 ,147579491,gokceok
Mon May 09 06:41:35 +0000 2022,None,1523533472614297600,retweet,RT @haber10TR: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada dolaş…,1523553751671316480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@TC_icisleri @Gocidaresi,Mon May 24 14:12:37 +0000 2010,7320,False,🇹🇷 ,147579491,gokceok
Mon May 09 06:41:39 +0000 2022,None,1523536434715525121,retweet,RT @NalanGndz: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada dolaş…,1523553768528564225,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@TC_icisleri @Gocidaresi,Mon May 24 14:12:37 +0000 2010,7319,False,🇹🇷 ,147579491,gokceok
Mon May 09 06:41:42 +0000 2022,None,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523553780779823107,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Çek bakışIarını gözIerimden, AŞK bu şeytan doIdurur...",Sun Nov 30 20:14:00 +0000 2014,321,False,İTALİA,2899663851,FreeePenn16
Mon May 09 06:41:45 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523553793799258112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Güçlünün değil, haklının yanında,partisiz muhalif. Yeryüzündeki tüm kitaplarin İNSAN tarafından yazildigina inanır.YAŞASIN ATATÜRK YAŞASIN TAM BAĞIMSIZ TÜRKİYE",Thu Dec 07 07:14:26 +0000 2017,1428,False,Türkiye,938668002823811073,akpturkiyesi
Mon May 09 06:41:45 +0000 2022,None,,,Mülteci hukuku hakkında görüşlerimiz ektedir https://t.co/d8Hp5Z6obj,1523553795749277696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kafam karışık,Sun Jun 17 15:55:12 +0000 2012,671,False,Başkent Hukuk,610913258,AAyseGokalp
Mon May 09 06:41:46 +0000 2022,None,1523544673276817408,retweet,"RT @ezilenler: Eş Genel Başkanımız Şahin Tümüklü mülteci meselesi hakkında Gazete Duvar'a konuştu:  ""Mülteci meselesi dünyanın yaşadığı ek…",1523553799566426117,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ezilenlerin Sosyalist Partisi Eş Genel Başkanı Avukat,Mon Jul 01 15:38:07 +0000 2019,4052,False,İstanbul,1145718230323027968,GumustasOzlem
Mon May 09 06:41:46 +0000 2022,1239835432667447297,,,@yalin_nill Aaaa dimam o zaman iki göçmen bir de Nil istiyorum :)) akşama paketleyip gönderirseniz sevinirim ;)),1523553799834521600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sakin ciddi bir şey beklemeyin ... amacım Sadece geyik yapmak ... piçlik yapmayı çok severim .. sosyalistim ... besiktasliyim..VE AKREP ;) daha ne olsun,Mon Nov 11 15:34:46 +0000 2013,314,False,ankara,2177038276,delipenguenn
Mon May 09 06:41:50 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523553815747645440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Jan 31 17:28:11 +0000 2018,308,False,None,958753793226797056,Hamurab20388347
Mon May 09 06:41:51 +0000 2022,1484219388,,,"@ozlemdogan_ Turist ile göçmen aynı kefeye konulmaz, turist belirli bir süre kalır gelir sağlar ,istihdam yaratır… https://t.co/ZDFYdeL65S",1523553820147855360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fenerbahçe SK Kongre Üyesi , Fenerbahçe Türkiye, Türkiye Fenerbahçe'dir.Türk ve Müslüman olmanın gururunu taşırım. Allah'ın dediği olur. GMK Atatürk.",Sat Jul 23 07:23:00 +0000 2011,2557,False,Türkiye,340777986,Aykut_1907KFYFB
Mon May 09 06:41:54 +0000 2022,1349385676014428162,,,"tabi bu yıllar uzun sürmedi.  lübnan, israil'in kurulduğu 1948 yılından beri filistinli mültecileri alıyordu.  19… https://t.co/EmviRoGT9M",1523553831837044743,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TÜRK bu Ülkenin yegane efendisi, yegane sahibidir.   🦅🇹🇷🦅🖤",Wed Jan 13 16:00:07 +0000 2021,5844,False,Albanya🇹🇷🇹🇷🇹🇷🇹🇷,1349385676014428162,23_04_1920
Mon May 09 06:41:56 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523553842033721345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ne Mutlu Türk'üm Diyene... 🇹🇷🇹🇷  Sevdamız Fenerbahçe... 🌿💛💙,Wed Mar 26 17:14:40 +0000 2014,698,False,"İzmir, Türkiye",2438248085,Gunhan62
Mon May 09 06:41:57 +0000 2022,None,,,Vatanımızda mülteci muamelesi görmekten bıktık! #YeterSandıkGelsin,1523553845174890496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Benim en büyük eserim TC'dir/MKA @sesler_yurttan @Halkin_Belediye Y.K.Ü. https://youtube.com/channel/UCjz5odzqppeMhb6C0FXIapA http://Instagram.com/profesorfacia,Sat Jun 21 06:56:50 +0000 2014,204291,False,None,2627782641,Profesorfacia
Mon May 09 06:42:03 +0000 2022,491131290,,,@SedefKabas Peki bu yıllar önce selanikten yurda getirilen lerde multecimi değilmi bunlar neden selanige gönderilmi… https://t.co/ejbp38rpkr,1523553871838466053,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nişancı,Thu Feb 10 08:20:34 +0000 2022,17,False,None,1491688296967200771,nurullahmavigo1
Mon May 09 06:42:08 +0000 2022,218078497,,,@gazetesozcu biri metroda sigara içer diğeri çakmak olarak parayi yakar. kendi ülkemizde mülteci gibi yaşıyoruz!,1523553889269649409,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Mon Aug 28 17:31:09 +0000 2017,2,False,None,902222031848181761,gucluduramiom
Mon May 09 06:42:19 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523553937223155712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Nov 18 17:08:04 +0000 2021,45,False,None,1461380633545031682,ben_clks
Mon May 09 06:42:20 +0000 2022,None,1523443742157332481,retweet,RT @Arda_1881_aa: Akp'nin Ülkemizde Sığınmacı yada Mülteciler ile ilgili herhangibir Kriteri Yoktur...!!! Gelen Kişi Türk Olmasın Yeter...!…,1523553943179038721,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ey AKP! Sosyal mesafeni koru. Mümkünse hiç yaklaşma.,Tue Oct 09 12:51:18 +0000 2018,7436,False,"Eskişehir, Türkiye",1049643465309597696,Ceylandan11
Mon May 09 06:42:22 +0000 2022,None,1523553276012433408,quote,Kontrol altında ise düzensiz göçmenler nasıl oluyor bu kadar kayıtsız mülteci nereden geldi,1523553950284521472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BEŞİKTAŞ 🌈,Fri Jan 18 16:26:21 +0000 2019,1612,False,日本 東京,1086298761146568705,isimyokkiaq
Mon May 09 06:42:25 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523553964058636289,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pakistan-Afganistan-Irak-İran-Suriye ırkçısıyım.,Wed Sep 04 10:56:05 +0000 2019,14,False,None,1169202427410755585,fatihgrcy1
Mon May 09 06:42:28 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523553975919816704,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Canı yanan sabretsin. ...,Fri Aug 16 15:36:43 +0000 2019,124,False,Adaletin olduğu yerde. ,1162387673438478338,Osmann_ist
Mon May 09 06:42:31 +0000 2022,None,1522929949199458304,retweet,RT @emekci_hareket: Göçmen Sorununu Eşitlik ve Kardeşlikle Çözeceğiz https://t.co/weQLpDVvvI https://t.co/G731Njqq2F,1523553988943441921,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yazık olur bu düş yarı kalırsa ⭐,Tue Feb 15 14:49:03 +0000 2022,86,False,None,1493598184043597838,SemanurSnmezz
Mon May 09 06:42:35 +0000 2022,None,,,Keşke mülteci olsaydım devlet bana güzel bir iş ve ev hediye ederdi desem faşitlikle suçlarlar. En iyisi susayım ben,1523554005946748928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Diplomalı İşsiz,Sun Jun 06 17:17:47 +0000 2021,299,False,"Ankara, Türkiye",1401589085106577408,Mrtartnc
Mon May 09 06:42:37 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523554011185840128,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Mar 18 10:29:30 +0000 2020,58,False,None,1240223759233155072,Saime_Mete
Mon May 09 06:42:39 +0000 2022,None,1523415258680811520,quote,Bunlar daha başlangıç mülteci sorunu cozulmedikçe daha onlarca olaya şahit olacağız guzel ulkemın ugrastıgi konular… https://t.co/ijCWfu43zQ,1523554020736237569,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Metin Oktay #10  Bize her sevdadan geriye kalan sadece GALATASARAY ❤  🇹🇷  We owe our insecure hearts to characterless people.,Mon Jul 14 20:47:32 +0000 2014,15451,False,None,2646339775,TekAskimGLTSRY
Mon May 09 06:42:40 +0000 2022,None,1523401196278792192,retweet,"RT @ozlemdogan_: Elinde böyle bir sistem olmayan; ister parti başkanı, ister milletvekili olsun, Türkiye’deki göçmen sayısıyla ilgili verdi…",1523554026989645824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Aug 17 08:32:20 +0000 2021,309,False,"İstanbul, Türkiye",1427548581309919237,ynrblc3475
Mon May 09 06:42:44 +0000 2022,None,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523554043376799744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Aug 17 08:32:20 +0000 2021,309,False,"İstanbul, Türkiye",1427548581309919237,ynrblc3475
Mon May 09 06:42:46 +0000 2022,None,1523289237189234689,retweet,"RT @islam_taban: KİRİPTO .. Kendisi Japonya'da doğmuş, ABD'de okumuş, Sırbistan Karadağ'dan göç edip mülteci olarak Türkiye'ye gelmiş. Bu…",1523554049252986881,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jan 03 08:14:07 +0000 2012,228,False,None,453773877,imraaaa
Mon May 09 06:42:49 +0000 2022,None,1523452482516840448,retweet,"RT @H_Tokus1: ""Türkiye, Avrupa'nın mülteci ambarı değil"" diyen iktidar, Suriyelilerin Avrupa'ya gitmesini engelliyor. 😂",1523554061840044032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sevgiyim, akılcıyım,özgürüm, hürüm...",Fri Nov 18 19:08:16 +0000 2016,398,False,Vee.. NE MUTLU TÜRKÜM DİYENE..,799690704561651712,guven_mediha
Mon May 09 06:42:50 +0000 2022,None,1523553845174890496,retweet,RT @Profesorfacia: Vatanımızda mülteci muamelesi görmekten bıktık! #YeterSandıkGelsin,1523554065372028929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Mar 30 09:05:53 +0000 2021,34,False,None,1376822905376534529,OuzGrcanArslan
Mon May 09 06:42:52 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523554074272366592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ŞAMPİYON GALATASARAY #BurakElmasİstifa,Fri Feb 15 19:05:15 +0000 2019,359,False,None,1096485606279053314,SevdaSaray1905
Mon May 09 06:42:53 +0000 2022,None,1522829529689083904,retweet,RT @erenerdemnet: 1-) Türkiye’de uluslararası hukukun tarif ettiği “mülteci” statüsüne sahip göçmen yoktur. Çünkü Cenevre anlaşmasına biz t…,1523554080408305665,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sat Oct 16 10:45:20 +0000 2021,15,False,None,1449325522408906754,hasanha0175
Mon May 09 06:42:57 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523554097852739585,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Software Developer,Thu Jun 23 21:01:15 +0000 2011,138,False,"İstanbul, Türkiye",322848033,ayhannahmet
Mon May 09 06:42:58 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523554099706298368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#Blokchain  yatırımcısı  #metaverse .. #Web3   #ceek  #RACA  #EFI  #GALA  #SAND  #MANA  #FTM  #doge  #dent  #ARV  #vınu  #ham,Fri Mar 11 06:25:59 +0000 2022,49,False,İstanbul ,1502168888955400197,ugur1926
Mon May 09 06:42:59 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523554105578635264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Makara tukara,Mon May 24 21:15:24 +0000 2021,3,False,None,1396937836293677057,KkEsnaf09154722
Mon May 09 06:43:07 +0000 2022,None,1523531682149662720,retweet,RT @cetinkayakoc: Uluslararası medyada diğer ülkelerin mülteci sorunlarına ahmakça ve zalimce yaklaşımına karşı Türkiye’nin yaptığı mega şe…,1523554137392046080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","“Dünya bir han, konan göçer”                                    Âşık Veysel Yani hepimiz MÜLTECİYİZ",Tue May 25 11:19:03 +0000 2021,386,False,None,1397150155871297540,BenollHikmet
Mon May 09 06:43:08 +0000 2022,None,1523443742157332481,retweet,RT @Arda_1881_aa: Akp'nin Ülkemizde Sığınmacı yada Mülteciler ile ilgili herhangibir Kriteri Yoktur...!!! Gelen Kişi Türk Olmasın Yeter...!…,1523554141066305536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Asabi bi İzmirli, Atatürkçü. Yobazlar,faşistler ve AKP liler takip etmesin lütfen!!!DM⛔",Sun Feb 06 08:26:07 +0000 2022,2439,False,"İzmir, Türkiye",1490240286127235072,HuysuzKadn35
Mon May 09 06:43:09 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523554145986244608,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Dec 16 11:19:14 +0000 2018,31,False,None,1074262672093470720,finans1624
Mon May 09 06:43:20 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523554194384637952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zihinsel gelişimin daha ileride, insan bilinç seviyesi farklılıklarının çok az olduğu dönemlerde yaşamak isterdim.",Wed Feb 10 08:22:47 +0000 2021,475,False,None,1359417077422039042,Mustafa81160568
Mon May 09 06:43:21 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523554196947365888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Jan 24 05:45:07 +0000 2020,36,False,None,1220583205167865856,ekinoks131
Mon May 09 06:43:22 +0000 2022,None,,,Kuzey Afrika’dan İspanya kıyılarına gelmeye çalışan 44 düzensiz göçmen teknenin batması sonucu öldü https://t.co/8bITmIL93F,1523554201896423424,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",haberimizde,Fri Sep 18 19:32:28 +0000 2020,907,False,İstanbul,1307039758313574401,haberimizde
Mon May 09 06:43:23 +0000 2022,None,,,Kuzey Afrika’dan İspanya kıyılarına gelmeye çalışan 44 düzensiz göçmen teknenin batması sonucu öldü https://t.co/m2z4qWd76k,1523554205415493632,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Bizden haberdar olun, takipte kalın.Bu ülkeye payidar olmak için ülke için iyi şeyler yapmaya çalışıyoruz.sizlerden destek bekliyoruz. okuyun paylaşın önerin",Wed Jan 01 11:25:25 +0000 2014,2922,False,Bingöl,2271519680,bingoltv
Mon May 09 06:43:27 +0000 2022,None,,,"Ülkem de mülteci istemiyorum. İlk önce, gelen bizden görünüp yalı'lara yerleşen, En ala makama yerleştirilen ve Ülk… https://t.co/N0Aqi4I6rt",1523554222687481856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Mar 18 12:08:25 +0000 2022,995,False,None,1504791111323299844,Ela00790127
Mon May 09 06:43:33 +0000 2022,855538404305637377,,,@solcugazete Göçmen istemiyorum,1523554248646033408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Unf yapmayın program var. UNF yapana anında yaparım.,Sat Apr 18 16:17:29 +0000 2020,4887,False,İstanbul,1251545295076327425,muco__34
Mon May 09 06:43:36 +0000 2022,None,,,Van'da göçmen kaçakçılığı yaptıkları gerekçesiyle 4 zanlı tutuklandı https://t.co/5fwrxFh4np,1523554261770342400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Jan 28 18:24:52 +0000 2022,5030,False,None,1487129517441306628,RecepTa87349270
Mon May 09 06:43:43 +0000 2022,None,1523211103009972224,retweet,"RT @Ahaber: Sinan Oğan’dan provokatif göçmen paylaşımı! Van Valiliği, Oğan’ı yalanladı https://t.co/RooUMFBNe7",1523554289108811776,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sun Feb 13 15:07:07 +0000 2022,206,False,None,1492877891276840963,hakanka3634
Mon May 09 06:43:44 +0000 2022,None,1523543840610992128,retweet,RT @MuzakeratHaber: Fethiye açıklarında 289 düzensiz göçmen yakalandı https://t.co/uMPKBzWsM6 @MuzakeratHaber aracılığıyla,1523554294758223872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Aug 31 08:39:53 +0000 2021,1334,False,None,1432624059964137475,PamirAlex
Mon May 09 06:43:45 +0000 2022,None,1523250279570759680,retweet,"RT @tuncay17yenice1: Türkiye Gazetesi yazdı EYT liler her yerde Hayat pahalılığı, mültecilerden sonra daha fazla karşımıza çıkan konu EY…",1523554298570838016,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1966,Mon Oct 16 18:34:34 +0000 2017,194,False,"İzmir,Türkiye",919994995389685760,Relax63600428
Mon May 09 06:43:51 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523554321882771461,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",None,Fri Apr 04 05:34:27 +0000 2014,128,False,None,2459144481,MuratHindistan
Mon May 09 06:43:52 +0000 2022,None,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523554325179469825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","“Dünya bir han, konan göçer”                                    Âşık Veysel Yani hepimiz MÜLTECİYİZ",Tue May 25 11:19:03 +0000 2021,386,False,None,1397150155871297540,BenollHikmet
Mon May 09 06:43:57 +0000 2022,1205111495027240961,,,@HaberReport Buna inanalımmı bakanım?.. Peki bukadar mülteci sığınmacı ve adına her ne diyorsanız nasıl buralara geldi... 🤔,1523554347732578304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Feb 09 18:42:40 +0000 2012,19,False,"Kartepe, Kocaeli",487777399,Guclu1982
Mon May 09 06:44:02 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523554369790091264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Feb 08 08:39:16 +0000 2022,5,False,None,1490967984155865088,DuranTastan2
Mon May 09 06:44:05 +0000 2022,None,1523531526524530688,quote,Ülkemde mülteci istemiyorum.,1523554381698072576,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sonsuza kadar Ulu Önder Atatürk.🇹🇷🇹🇷🇹🇷🇹🇷 Fenerbahçe.💛💙💛💙⭐️⭐️⭐️⭐️⭐️,Sun Jul 07 16:09:12 +0000 2019,11300,False,None,1147900379637719040,Atasininevladi
Mon May 09 06:44:05 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523554383597760514,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atatürk Aşığı, Bilim ve Sanat Tutkunu, Ülkemizi Tehdit Eden yobaz ve araplar'a Sonuna Kadar Karşı..",Sat Dec 12 21:16:40 +0000 2009,416,False,"Beylikdüzü, Türkiye",96419939,kezi_samositi
Mon May 09 06:44:19 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523554438937739264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Feb 20 17:47:30 +0000 2022,19,False,None,1495454983696883721,271828182xyz_
Mon May 09 06:44:20 +0000 2022,1435948580687257605,,,@thanospu Bizden mülteci çıkmaz. Mültecilik bir durum yok çünkü. Birkaç göçmenin yaptığı pisliktir o. Suriyeli ile… https://t.co/aOuBXRcqtT,1523554443220090881,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Mar 02 14:48:09 +0000 2022,11,False,"Usi, Nigeria",1499033750675546112,777Er777
Mon May 09 06:44:31 +0000 2022,None,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523554489105813507,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atatürk Aşığı, Bilim ve Sanat Tutkunu, Ülkemizi Tehdit Eden yobaz ve araplar'a Sonuna Kadar Karşı..",Sat Dec 12 21:16:40 +0000 2009,416,False,"Beylikdüzü, Türkiye",96419939,kezi_samositi
Mon May 09 06:44:33 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523554499050487809,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sat Mar 28 10:07:30 +0000 2020,41,False,None,1243842041957830656,HasgorenDuygu
Mon May 09 06:44:34 +0000 2022,None,1523401196278792192,retweet,"RT @ozlemdogan_: Elinde böyle bir sistem olmayan; ister parti başkanı, ister milletvekili olsun, Türkiye’deki göçmen sayısıyla ilgili verdi…",1523554504141983749,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","“Dünya bir han, konan göçer”                                    Âşık Veysel Yani hepimiz MÜLTECİYİZ",Tue May 25 11:19:03 +0000 2021,386,False,None,1397150155871297540,BenollHikmet
Mon May 09 06:44:35 +0000 2022,None,,,"Arkadaşlar, Mülteci istemeyen Türkler`i teşhir eden şu Pakistanlıyı lütfen cevap yazmadan bloklayın. @Ruthieal2",1523554507195822080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kıyısız Liman...,Sat Aug 14 12:44:30 +0000 2021,378,False,None,1426525085674790916,sadecemetinay
Mon May 09 06:44:39 +0000 2022,None,1523238530045997058,quote,bu işin masum mülteci olayı olduğunu düşünen hala var mı...açıkca göz yumuluyor demek ki,1523554524254056448,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Fri Nov 20 21:11:26 +0000 2015,702,False,None,4237296881,Serzande
