created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:46:18 +0000 2022,,1523415258680811520,quote,iyi kotu yonetilen bir ulkede hicbir gocmen kurallari boyle aleni cignemez keza gonderilecegini bilir. Hepten muz… https://t.co/AguQhYXsAW,1523554941209497601,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Mar 24 22:34:11 +0000 2010,41,False,,126124602,Erhan_GUNDOGDU
Mon May 09 06:46:21 +0000 2022,,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523554953088073728,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",büyük şehirden kaçıp sahil kasabası da huzurlu bir yaşam süren emekli.,Wed Jan 04 17:19:41 +0000 2012,357,False,"Datça, Muğla",455033068,behceterz
Mon May 09 06:46:26 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523554973824749568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vatan,millet,bayrak aşığı.💙💛",Wed Jan 06 15:21:39 +0000 2010,16,False,,102397486,turkuaz1907
Mon May 09 06:46:31 +0000 2022,,,,#NeredeDemokrasi Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevre… https://t.co/W4kT2NkDZM,1523554995807059968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Biz reisin fedaisiyiz reis demek vatan demek budur  vatansızlara batan ALLAHUEKBER,Sun Aug 09 15:10:34 +0000 2020,1841,False,,1292478244940283914,Reisinfedaisi58
Mon May 09 06:46:35 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555012533952513,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Nov 13 09:12:51 +0000 2021,4,False,,1459449086151729153,Mride24472984
Mon May 09 06:46:48 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555065453506560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue May 31 07:16:47 +0000 2016,26,False,,737543330981023744,mdoganca2014
Mon May 09 06:46:50 +0000 2022,,1523544673276817408,retweet,"RT @ezilenler: Eş Genel Başkanımız Şahin Tümüklü mülteci meselesi hakkında Gazete Duvar'a konuştu:  ""Mülteci meselesi dünyanın yaşadığı ek…",1523555073086787584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İşçi,Wed Sep 12 10:12:10 +0000 2018,205,False,,1039818944381640704,n_cdere
Mon May 09 06:46:53 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/m3z3lBNYxJ,1523555087745835008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AKPARTİ GÖLCÜK CUMHURİYET MAHALLESİ BAŞKANI
🇹🇷Tek Vatan,Tek Bayrak,Tek Devlet,Tek Millet🇹🇷REİS KIRMIZI ÇİZGİMİZDİR🇹🇷@yesilyurt4171  Rt hesabı",Sun Nov 15 19:57:10 +0000 2015,13453,False,"Kocaeli,Türkiye. KIRIKKALE",4196455522,oneryyurt
Mon May 09 06:46:59 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555111683112962,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Önemli olan eğlenmek,Mon Sep 18 17:04:56 +0000 2017,196,False,,909825579813351424,Cuma70054418
Mon May 09 06:47:02 +0000 2022,,,,"Yeni Şafak yazarı: Mülteci tartışmaları tesadüf değil, zamanlaması manidar https://t.co/3xogCuSWbp",1523555124047904769,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Wed Jan 30 22:22:08 +0000 2019,2078,False,Deutschland,1090736950250749952,anhanewscom
Mon May 09 06:47:06 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/5sDUlcnb2E,1523555142012121088,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AK PARTİ YÜKSEKOVA İLÇE BAŞKAN YARDIMCISI TANITIM VE MEDYA BİRİM BAŞKANI ÖNCEKİ DÖNEM İLÇE KADIN KOLLARI BAŞKANI ⭐️💡Güzellik UZMANI,Tue Mar 06 18:41:52 +0000 2018,22280,False,"Yüksekova, Hakkari",971093520772628481,gulsum_isgorer
Mon May 09 06:47:16 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555180666847233,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","19,  bindokuzyüz manasında",Wed Dec 25 16:43:40 +0000 2013,440,False,,2243470025,aysegulkr19
Mon May 09 06:47:22 +0000 2022,1362033400132096005,1523554386395295744,quote,"@Gulumser_Heper size tekrar söylüyorum. Parti olarak mülteci krizndeki dik duruşunuzu pandemi,aşılar,yapay et,ikli… https://t.co/0Zj2d8Qfy8",1523555209061957632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parti tutmuyorum, gazeteci değilim. Sadece kovid ve aşılarla dünya çocukları için mücadele ediyorum kim doğruyu söylerse paylaşırım görüşü ile ilgilenmem.",Sun Dec 19 19:54:17 +0000 2021,7759,False,"İstanbul, Türkiye",1472656476334444545,Cemil03458
Mon May 09 06:47:25 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555219262517248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Sep 06 21:33:40 +0000 2015,323,False,,3570122175,DeryadaKAPLAN
Mon May 09 06:47:26 +0000 2022,,1523165183358685186,retweet,"RT @gazetesozcu: GÜNÜN MANŞETİ Muhalefet, iktidarın mülteci politikasını böyle özetledi: Türkiye’yi para karşılığı göçmen deposu yaptılar…",1523555225147256832,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Dec 24 23:46:50 +0000 2018,4,False,,1077349912315129857,Nuray86787598
Mon May 09 06:47:26 +0000 2022,,1523517849670545409,retweet,RT @Mustafa47471915: @BennRemm Bu göçmenlerin başından beri bu amaçla Türkiye ye alındığını biliyordum. Aynı taktiği bir zamanlar Özal döne…,1523555225746948096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jan 01 12:52:41 +0000 2021,0,False,,1344989850882203652,Ozkancll1
Mon May 09 06:47:35 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555261339766785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Futbol Futbol Türkiye Siyaseti Köşe Yazarları,Wed Sep 26 13:11:31 +0000 2018,36,False,,1044937509610901504,ArifOzada
Mon May 09 06:47:38 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523555274631835648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Önemli olan eğlenmek,Mon Sep 18 17:04:56 +0000 2017,196,False,,909825579813351424,Cuma70054418
Mon May 09 06:47:41 +0000 2022,,1523555087745835008,retweet,RT @oneryyurt: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada dolaş…,1523555286514028545,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",dusmani affetmek dostu affetmekten daha kolaydir.,Wed Mar 18 03:58:41 +0000 2015,581,False,"Ankara, Türkiye",3094907143,esranbenbozan
Mon May 09 06:47:41 +0000 2022,,,,"İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördük… https://t.co/hKU7m5Dd8K",1523555287206342658,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Milletin Vekili🍀 Ben Bedelini Ödediğim Şovu Yaparım                 Sivas ama İmranlı - STK temsilcisi Tekstilci BaşkanHanım Diyeceksiniz,Wed Dec 14 11:30:27 +0000 2011,21936,False,,436637441,baskanhan_m58
Mon May 09 06:47:41 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523555289123147776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Mar 11 19:43:41 +0000 2015,1146,False,,3087499589,NemutluFusun
Mon May 09 06:47:41 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555289655832576,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sun Sep 09 08:55:37 +0000 2018,27,False,,1038712517898452992,hayati91046302
Mon May 09 06:47:42 +0000 2022,,1523392988075855872,retweet,"RT @_erdeem_: İngiltere, 27 bin kaçak göçmen için adeta alarm durumuna geçti. Oldukça katı yasalar çıkarıyorlar. Türkiye'de ise son döneml…",1523555290649546753,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",evli   2 cocuk annesi.,Thu Oct 13 06:23:56 +0000 2011,196,False,,389929778,sakinekpln
Mon May 09 06:47:42 +0000 2022,,1523298151217582082,quote,Bazı kaynaklarda bahsedilen 9 milyon mülteci sığınmacı her ne ise hepsi doğru muydu?,1523555292159479810,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri Sep 17 21:27:49 +0000 2010,40,False,,191978398,zkyngz
Mon May 09 06:47:45 +0000 2022,,,,"➡️Diş fırçasını aldım, kahveye batırdım ve kâğıt üzerinde gezdirdim Diş fırçasıyla resmeden Kürt mülteci finalist… https://t.co/X7lKFTVArM",1523555303505428480,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",‘Serhat NEWS’ Haber Sitesinin Resmi Twitter Hesabıdır.,Wed Nov 11 21:02:15 +0000 2020,3703,False,"Van, Türkiye",1326631168767369216,serhat_news
Mon May 09 06:47:45 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555304138366976,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,Sat Apr 02 00:11:36 +0000 2022,17,False,,1510047117896785922,mustafa11415812
Mon May 09 06:47:49 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555319049191424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yalnız tek bir şeye ihtiyacımız vardır, çalışkan olmak.",Sat Aug 25 22:34:06 +0000 2012,226,False,"İstanbul, Türkiye",781218498,dorukhanyarar
Mon May 09 06:47:50 +0000 2022,,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523555325890412546,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Feb 08 16:40:22 +0000 2022,0,False,,1491089485639127047,DrDenizdurgun
Mon May 09 06:47:52 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/Lu2G9xxVLW,1523555335008813056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷🇹🇷🇹🇷ATEŞ DONANA BUZ YANANA KADAR TÜRK ÜZ🇹🇷🇹🇷🇹🇷,Sun May 06 14:24:09 +0000 2012,1516,False,"İstanbul, Türkiye",572755386,Switzplus
Mon May 09 06:47:53 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555338775109632,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vatansever,Sun Nov 06 13:04:31 +0000 2011,464,False,,406246111,alpermiller79
Mon May 09 06:47:59 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523555363018403840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yaptığım yanıtlar yada rt'ler düşünce özgürlüğüne girer!,Tue Oct 15 21:12:06 +0000 2019,74,False,,1184215261982932992,gorkemiinan
Mon May 09 06:48:00 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555365308223488,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sağlık,sağlık,sağlık",Tue May 22 18:10:03 +0000 2012,46,False,,587631979,drmeltemseymen
Mon May 09 06:48:00 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/TNhTbamol6,1523555365740113920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ana hesap
#Milli Hesaplar
Yedek @muratolkunT
Yan @murathudaverdi3
Yan @murathudaverdi5",Wed Feb 26 11:54:45 +0000 2014,3782,False,België,2366828703,muratolkun
Mon May 09 06:48:00 +0000 2022,,1523211103009972224,retweet,"RT @Ahaber: Sinan Oğan’dan provokatif göçmen paylaşımı! Van Valiliği, Oğan’ı yalanladı https://t.co/RooUMFBNe7",1523555368781361152,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Oct 25 18:57:22 +0000 2021,335,False,,1452710680260395015,FahriKazan6
Mon May 09 06:48:01 +0000 2022,1488377906271244290,,,@mike457812 @jahreindota Mike haklisinda oyle birsey olucak gibi duruyor mu gunde kac bin tane multeci geliyo biz b… https://t.co/wZtwprAUWg,1523555370756866050,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",:),Tue Aug 24 10:35:46 +0000 2021,30,False,,1430116551978594317,eren759119331
Mon May 09 06:48:03 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555380785303553,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hiçbir Partinin Üyesi Değilim. Bağımsız, Sivil Ve Şahsi Yorumlar Paylaşırım. Her Fav Ve Retweet “Katılıyorum” Anlamına Gelmez.",Sat Mar 05 19:54:50 +0000 2022,73,False,,1500198106075385867,turkooom3
Mon May 09 06:48:07 +0000 2022,,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523555397067735041,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sun Jan 13 09:53:17 +0000 2019,52,False,"Adana, Türkiye",1084387901817929728,talaycenaze9
Mon May 09 06:48:09 +0000 2022,,,,Diş fırçasıyla resmeden Kürt mülteci finalist oldu https://t.co/cRPlGgEbLL,1523555404680073216,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Gazeteci-journalist,Sun Jan 22 18:14:14 +0000 2012,3866,False,,471292869,Siddik1guler
Mon May 09 06:48:10 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/flBX0NarDq,1523555408442707968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jul 23 14:32:26 +0000 2021,9850,False,,1418579696598593538,Musa76779616
Mon May 09 06:48:11 +0000 2022,1354522454,,,bu arada bulgarlari cok seviorum ara sira tekirdagdaki arkimin yanina gidiorum belki gocmen biriyle tanisirim orda… https://t.co/k5murAS40m,1523555412037206017,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iyi degilim,Mon Apr 15 14:40:12 +0000 2013,367,False,,1354522454,h2t4c3
Mon May 09 06:48:14 +0000 2022,,1523555408442707968,retweet,RT @Musa76779616: Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medyada do…,1523555427484508160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jul 23 14:32:26 +0000 2021,9850,False,,1418579696598593538,Musa76779616
Mon May 09 06:48:17 +0000 2022,1174794000693415936,,,@uyanhadi_ akp nin yapacağını hatta yaptını söyliyim onlar mülteci değil artk Türk vatandaşı oldular diyip işi çevirecek akp budur çünkü!!!,1523555437148180481,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gerginim Stresliyim çünkü Türkiyeliyim!!!,Wed Feb 23 18:55:46 +0000 2022,0,False,,1496559364190126082,AAkdaj
Mon May 09 06:48:18 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/mxJ90PlDo7,1523555444530188288,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",‎ϜϓſϞ🇹🇷      Hiç bir amelime güvenmiyorum lakin Allah'ın cc düşmanlarına düşmanlığım var. Seyyid Abdülhakim Arvası Hz. ‎ ϜϓſϞ🇹🇷,Wed Feb 10 08:33:12 +0000 2010,3466,False,,112971514,ZIYAERKAN
Mon May 09 06:48:26 +0000 2022,,1523476811388055553,retweet,RT @superhaber: ❓ Türkiye'de ne kadar göçmen var? Ne kadarı geri dönüyor?  ⚡ Arafta Sorular programına katılan İçişleri Bakan Yardımcısı İ…,1523555478378524673,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://superhaber.tv,Fri Oct 16 09:58:46 +0000 2009,27868,False,"İstanbul, Türkiye",82843345,CNGZER
Mon May 09 06:48:31 +0000 2022,,1523256526785314817,quote,"Ulan it, şerefsiz senin sülalendir! Sen kendini mülteci zannediyorsan senin olmayan beynine sokayim müptezel! Miliy… https://t.co/cUcPlggDAt",1523555498129170432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MUSTAFA KEMAL ATATÜRK ♥️#ZAFERPARTİSİ @ÜmitÖzdağ  #siyaset #ekonomi #bitcoin #Galatasaray,Wed Mar 16 16:53:33 +0000 2022,239,False,"Eskişehir, Türkiye",1504138736795373577,Metcomet26
Mon May 09 06:48:49 +0000 2022,,1523349529206136833,retweet,RT @politicturk: İran sınırındaki duvarın uzunluğu ile dalga geçen bir Afgan mülteci o onları Tiktok'da paylaştı https://t.co/i0aV7WgLEo,1523555571085250560,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sizin dönek olduğunuzu görünceye kadar sürekli takip 👀.             Asgari ücretli  saaade vatandaş,Fri Oct 07 11:33:58 +0000 2016,432,False,Türkiye,784356085515812864,terekemede
Mon May 09 06:48:52 +0000 2022,,1523555287206342658,retweet,"RT @baskanhan_m58: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri…",1523555587136823296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Benim en büyük eserim TC'dir/MKA
@sesler_yurttan
@Halkin_Belediye Y.K.Ü.
https://youtube.com/channel/UCjz5odzqppeMhb6C0FXIapA
http://Instagram.com/profesorfacia",Sat Jun 21 06:56:50 +0000 2014,204293,False,,2627782641,Profesorfacia
Mon May 09 06:48:56 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555603880177666,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Belki de biz,bir kitabın aynı cümlesinin altını çizmişizdir,kim bilir…",Tue Feb 04 21:10:18 +0000 2020,43,False,"Yalova, Türkiye",1224802159142866949,serkan23280959
Mon May 09 06:49:05 +0000 2022,,1523343858242711552,retweet,"RT @ProfDrYavuzKaya: @BirGun_Gazetesi Akşamları gökyüzüne bakın, paraşütle iniyorlar sanırım. Öncelikle onlar göçmen değil. İkincisi,vatanı…",1523555640685510657,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ÇOK UZATMIYACAĞIM. PROFİLİM BİRAZ SIKINTILI . VE SIKINTILI İNSANLAR BENİ TAKİP ETMESSİN . LÜTFEN . SAYFA TEMİZLEMEKTEN BIKTIM ...,Fri Jul 30 15:43:32 +0000 2021,145,False,,1421134229346394119,besim17122400
Mon May 09 06:49:06 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555645663813632,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Aug 15 13:32:08 +0000 2020,218,False,,1294627852848115713,ouz1010101
Mon May 09 06:49:08 +0000 2022,,,,ümit özdağ gibi bir adamın bu mülteci hususunu kaçıyıp buradan büyük bir hikaye çıkarmayacağıda açık bir şekilde ortada,1523555652022697984,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",the captain of my soul  I'm the master of my fate,Tue Nov 14 10:11:08 +0000 2017,104,False,chechen republic of ichkeria,930377552572702721,highlander_omar
Mon May 09 06:49:09 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523555656783241216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eczacı,Sat Aug 15 12:15:30 +0000 2009,435,False,,65885777,theabraxasoa
Mon May 09 06:49:10 +0000 2022,,,,Mülteci avcısı,1523555662055190529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Keşke o seheme girmeseydim,Sat Feb 20 21:22:56 +0000 2021,11,False,,1363237682583900160,NakliyatSefer_
Mon May 09 06:49:11 +0000 2022,,,,"Cumhurbaşkanlığı kabinesi sonuç, CHP göçmenler kalsın dedi, AKP vatandaşı düşündüğü için göçmenleri geri göndermek… https://t.co/PldpYRfE9w",1523555664551120897,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Oct 26 21:21:22 +0000 2020,2,False,,1320837913706377219,xAnonimoss
Mon May 09 06:49:14 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/Kinlj86z2J,1523555678371332098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hiçbirimiz için başka Vatan yok,
Hiçbirimiz için başka Devlet yok,
Hiçbirimiz için başka Türkiye yok,

Bölünürsek yok oluruz ..",Thu Sep 23 10:05:07 +0000 2021,4606,False,,1440980372460916737,__Osmanltorunu
Mon May 09 06:49:22 +0000 2022,,,,Türkiye'nin 12 yıl boyunca başarıyla yürüttüğü mülteci sorununu ve şimdilerde bazı muhalefet çevrelerin sosyal medy… https://t.co/ZTGond3rlj,1523555712173228032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://t.me/ErdemlilerHarekati,Sun May 16 19:06:41 +0000 2021,725,False,,1394006358614290433,svakbas
Mon May 09 06:49:23 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523555716585656320,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tue Jun 22 20:26:25 +0000 2021,9,False,,1407434207689908224,BilalBa00611473
Mon May 09 06:49:29 +0000 2022,1418300571161874432,,,@aleksifiyodorov @umitozdag Otobüs şirketin var galiba yada mülteci kapakçılığı yapıyorsun .,1523555742179278849,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pasakurt,Wed Jan 17 02:33:55 +0000 2018,6,False,Trabzon,953455312396275718,Pasakurt1
Mon May 09 06:49:37 +0000 2022,,1523371514464063488,retweet,RT @sinanon_: Bu vb hukuksuzluklara sıkça şahit olacağız bu süreçte. Malesef olan yine mazlumlara olacak.  Polis Florya'da göçmen 'topladı…,1523555774093422592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun May 16 19:10:54 +0000 2021,21,False,,1394007365440131073,1969_muratyldrm
Mon May 09 06:49:38 +0000 2022,,1523554381698072576,quote,Ülkemde mülteci piçi istemiyorum,1523555777382068224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trabzonspor ✌🏻🇹🇷

Bekar ,mutlu bir baba 💯

#şiir",Fri Nov 02 11:40:15 +0000 2012,8303,False,"Trabzon, Türkiye",920843172,anastasios_61
