created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:37:55 +0000 2022,,1523387009535856640,retweet,RT @06melihgokcek: 3️⃣İSTEKLER ÇOĞALDIĞI İÇİN AÇIKLAMAYI YAPIYORUM… SABAHLEYİN DAVUTOĞLU GÖRÜŞMESİNDEN SONRA KRAL ANKARA GÖLBAŞINA GİTTİ.…,1523552829197385728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","💢 ENDERUN 💢 5 RT & FAV hesabıdır. 💢 
#EnderunGrupları mıza katılmak için lütfen DM yazınız. 
Kurucu Başkan @bir_aknefer",Thu Jun 04 20:57:08 +0000 2020,2443,False,,1268647939339177987,enderun5rt
Mon May 09 06:37:55 +0000 2022,,1523305845605298177,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523552829734264832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:37:55 +0000 2022,102146672,,,@MetinUca @ekrem_imamoglu İmam oğlu büyük hata yaptı sevenleri Mansur Yavaşa döndü,1523552829683937280,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Fri Apr 08 16:50:27 +0000 2022,0,False,,1512472780545179648,YavuzAlibeyler1
Mon May 09 06:37:56 +0000 2022,214930248,,,"@umitozdag Oran hiç önemli değil, nereden aldığınız önemli..doğruysa ve muhalefetten aldıysanız vay halimize..! 20 yıl daha AKP demektir..",1523552833416888322,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Aug 04 14:32:09 +0000 2021,40,False,,1422928179803602945,cusu50906838
Mon May 09 06:37:57 +0000 2022,,1523306159997734914,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523552839423111168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:37:58 +0000 2022,,1523279525232193536,retweet,RT @OguzSevinc17: @turgayguler @birolbirsen #MansurYavaş Meral Akşener le bir olup #MHP yi yok etmeye Çalışan fırıldak Değilmiydi ne diyor…,1523552842346205184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Apr 25 21:54:42 +0000 2022,2,False,,1518709821821829128,karamurat032045
Mon May 09 06:37:59 +0000 2022,,1523529629503737862,retweet,"RT @__DXB35ZUMRUT__: AKP’li Kâğıthane Belediyesi’nin 3,5 milyon TL’lik “yurtiçi gezi” ihalesi eski AKP Milletvekili Mustafa Baş’ın damadı F…",1523552845420982272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ben benim, sen kim olursan ol.",Mon Nov 15 13:51:48 +0000 2021,446,False,,1460244098418360327,HastasyzDedee17
Mon May 09 06:37:59 +0000 2022,,1523394801873264641,quote,MHP 13 alsın sırtıma kurt dövmesi yaptırır sokakta dolaşırım,1523552848164028417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#HALAMADRİD,Tue Apr 06 20:52:33 +0000 2021,439,False,,1379537499308109825,fleurdepee31
Mon May 09 06:38:00 +0000 2022,,1523381668005830656,retweet,"RT @gmturkoglu: Mansur'un ne kadar trollü var öyle!😄 Mansur ""çat"" dese milletin elini eteğini ısıracak bir sürü kişi var. Bağnaz olmayın ar…",1523552849875312640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","💢 ENDERUN 💢 5 RT & FAV hesabıdır. 💢 
#EnderunGrupları mıza katılmak için lütfen DM yazınız. 
Kurucu Başkan @bir_aknefer",Thu Jun 04 20:57:08 +0000 2020,2443,False,,1268647939339177987,enderun5rt
Mon May 09 06:38:00 +0000 2022,,1523305982830469122,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523552851829882885,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:01 +0000 2022,,1523369642953216001,retweet,RT @HDPgenelmerkezi: #Buldan: ‘‘Seni duvarı çivilerim’’ lafı yenilip yutulacak bir laf değildir. Bunu söyleyenin kimden emir aldığını çok i…,1523552853087821825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eşit doğduk eşit yasayalım..,Sat Sep 21 22:14:50 +0000 2019,32,False,,1175533795832995840,havin2776
Mon May 09 06:38:00 +0000 2022,214930248,,,@umitozdag Ümit Özdağ'a AKP lilerin laf söylemesi aynı buna benziyor: https://t.co/gOmxb3YlOd,1523552852740034560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","İzmir🇹🇷                                     #ÜlkemdeMülteciİstemiyorum                     
ÇÖLÜNE DÖN VAHHABİ KÖPEĞİ!",Fri Oct 13 09:52:02 +0000 2017,311,False,"İzmir, Türkiye",918776330715652096,SahnZorbey
Mon May 09 06:38:01 +0000 2022,,1523398374069706752,retweet,RT @medyaadami: CHP’li İbb Başkanı’nın 46 bin TL rakı balık fotosunun servis edilmesinin cevabı Kılıçdaroğlu’nun 102 bin TL’lik otel odası…,1523552856145797120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",🇹🇷,Fri Aug 31 12:00:26 +0000 2018,1565,False,"İstanbul, Türkiye",1035497539255128064,Aynurkilic9
Mon May 09 06:38:02 +0000 2022,,1523538584250503168,retweet,RT @krtkulturtv: AKP'li belediyeler ona çalışıyor! Milyonlarca liralık ihaleyi aldı https://t.co/ik9S8bM9et,1523552857894449153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Feb 16 14:25:24 +0000 2016,186,False,,699600468981448705,cenmkk
Mon May 09 06:38:03 +0000 2022,,1523537150809190400,retweet,"RT @Canlar_Grubu: Akp miadını doldurmuş siyasi bir partidir, Devlet halktır!. #YeterSandıkGelsin https://t.co/h6pmr0hhmd",1523552862177218560,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İstanbul Gönüllüleri 💛💙 🐈😻,Fri Mar 21 14:09:19 +0000 2014,5373,False,"İstanbul, Türkiye",2401628012,qxd62
Mon May 09 06:38:03 +0000 2022,,1523306089592377345,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523552862168440832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,402,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:03 +0000 2022,,1523445919588311042,retweet,RT @_mucahide007_: Sen neymişsin be Mansur 😏,1523552864005922816,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hakkı bil ve ona teslim ol... (Ana hesap (@Evladi_OGUZ),Mon Oct 25 10:13:07 +0000 2021,2134,False,"Kayseri, Türkiye",1452578891244220419,Seyyah01RT
Mon May 09 06:38:03 +0000 2022,,1523070503006650381,retweet,RT @mesutkosedagi: Akp’ye inat kazanacağız 💪💪💪👏👏 https://t.co/lCsF4HOILs,1523552864345665537,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yorumlarıma kaba saba terbiyesiz cevap verecekler lutfen yazmasın,Sat Jan 29 09:46:35 +0000 2022,83,False,,1487361388787945472,ABalci5
Mon May 09 06:38:04 +0000 2022,876242941051850753,,,"@raporturkiye Yandaş,akp ve gazeteci denince ilk akla gelen isim olmak! Tarafsızlık ilkeleri ile övünülen gazetecil… https://t.co/TCW4V1dIQK",1523552867499479040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nazik olun, çünkü karşılaştığınız herkes farkında olmadığınız zorluklarla boğuşuyor.

Ekonomist, fmcg satış profesyoneli, satış eğitmeni ve danışmanı.",Sun Jun 02 20:41:32 +0000 2013,149,False,Türkiye,1478185303,HakanKyt54
Mon May 09 06:38:05 +0000 2022,,1523267987918176257,retweet,"RT @AlcayirCengiz: 3 yılın sonunda 👉🏿TUVALET TERLİĞİ’ne oy veririm, İmamoğlu ‘na oy moy yok’’ diyen bir CHP’li kesim ortaya çıktı ve bu çık…",1523552870196334593,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SMMM Mustafa GİDER,Tue May 07 11:44:56 +0000 2013,128,False,"Beyşehir, Türkiye",1410035634,mustafagider14
Mon May 09 06:38:05 +0000 2022,,1523076163891077122,retweet,RT @is1234tan1: @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @ve…,1523552871362723840,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:05 +0000 2022,,1523510571085180928,retweet,RT @BirGun_Gazetesi: Damat hiçbir ihaleyi kaçırmıyor AKP’li belediyelerin ihalelerine abone olan eski AKP Milletvekili Mustafa Baş’ın dama…,1523552871383707649,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Thu May 05 12:21:49 +0000 2011,3487,False,,293475274,yigitguden
Mon May 09 06:38:06 +0000 2022,1265637857999323137,,,@ychpcilik Özet olarak haklı bir tweet. Buna haklı dedim diye mülteci sever olurum şimdi.,1523552876747902977,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Venüs 🌈
TU | Sosyal Bilgiler Eğitimi ABD
Özgürlükçü Birey, Sistemsiz Eğitim Karşıtı",Sat Sep 19 15:37:01 +0000 2020,378,False,Tampere,1307342896543281153,chamkoria
Mon May 09 06:38:07 +0000 2022,,1497492412842840065,retweet,"RT @mt_goksu: CHP yönetiminin yalanlarına karşı, hakikat her zaman galip geliyor. Her seferinde olduğu gibi, yalan üzerine kurulu siyasetl…",1523552878857961472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Oct 01 13:16:01 +0000 2019,231,False,"Elazığ, Türkiye",1179022116328542210,BedriKlc
Mon May 09 06:38:07 +0000 2022,,1523305967718666240,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523552879511949313,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,402,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:07 +0000 2022,,1523263320752799745,retweet,RT @reiscisezo: Soru: CHP başta olmak üzere yandaşı Millet ittifakı partileri ülkeyi kimlerle yönetecek? Cevap: Erdoğan ve Bahçeli'nin şutl…,1523552879759347712,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🇹🇷🇹🇷🇹🇷 AK Gruplara ekleyebilirsiniz ...
🇹🇷🇹🇷🇹🇷",Fri May 07 18:31:05 +0000 2021,3117,False,,1390735906592759811,ustan_c
Mon May 09 06:38:09 +0000 2022,,1523331940161630210,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523552888496472064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:09 +0000 2022,,1523416038024507393,retweet,"RT @r__lcayirmeral: ""Yeter ki Erdoğan gitsin, tuvalet terliğine bile oy veririz"" diyenler; bu ülkenin, bu milletin menfaatini, geleceğini d…",1523552890081619968,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sabrın sonu selamet…,Thu Mar 05 13:57:49 +0000 2020,9053,False,Eskişehir,1235564273075658752,nilgunberril
Mon May 09 06:38:10 +0000 2022,,1523375125269139456,retweet,"RT @ByUgurAcar: CHP bir parti değildir, Türkiye'nin ve inançlı kesimin önünde takozdur. Virüsten daha tehlikelidir. 90 yıldır manevi değerl…",1523552891243724800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Feb 15 19:51:12 +0000 2022,256,False,,1493674204906065921,SevdasDeli
Mon May 09 06:38:11 +0000 2022,154140901,,,@kilicdarogluk KARANLIKTAN BESLENENLER EVET MUTSUZ. HELE HELE ELEKTİRİK FATURASINI ŞOV İÇİN YATIRMAYIP KENDİSİNİ Bİ… https://t.co/IQRi1o27yA,1523552897249644544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat güzeldir.İmanlı yaşarsan.,Sun Apr 28 20:07:04 +0000 2019,3385,False,,1122593092404752385,NecipKeser1
Mon May 09 06:38:11 +0000 2022,,1523398770121011201,retweet,RT @is1234tan1: @goksal_islam @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523552898323341312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,402,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:12 +0000 2022,,1523374844074917889,retweet,RT @ByUgurAcar: Mutluluğunuz AK Parti'nin hizmetleri kadar çok; Hüzünleriniz CHP'nin zaferleri kadar az olsun :)),1523552899300614148,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Feb 15 19:51:12 +0000 2022,256,False,,1493674204906065921,SevdasDeli
Mon May 09 06:38:12 +0000 2022,,1523428729535758337,retweet,RT @demirsporlu55: Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl @YildizFeti @yilmaztunc @Akparti @MHP_Bilgi @RTErdogan @dbdevletbahceli…,1523552901150380037,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri May 06 08:49:49 +0000 2022,21,False,,1522498819249815552,Tark89342928K
Mon May 09 06:38:13 +0000 2022,,1523530644311388160,retweet,"RT @pasa_06_06: Son dakika İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı Ekrem İmamoğlu hakkında ""Kamu kaynaklarını siyasi amaç ve…",1523552904434831365,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷,Tue Feb 08 21:09:27 +0000 2022,153,False,,1491157154853752834,CptCepni1453
Mon May 09 06:38:13 +0000 2022,,1523315614638563329,retweet,"RT @NaimBaburoglu: Aziz Sancar: ""Mardin'in Savur ilçesinde annesi babası okuma yazma bilmeyen bir çocuğun eğitim görüp Nobel alması Atatürk…",1523552906045054976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sahipsiz vatanın batması haktır
Sen sahip çıkarsan bu vatan batmayacaktır",Thu May 16 10:51:12 +0000 2013,5315,False,merkez,1432776391,dirgona
Mon May 09 06:38:14 +0000 2022,,1523306085209473027,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523552909417336832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,402,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:15 +0000 2022,,1523374216221163520,retweet,RT @avazturktv: Şu an mensubu olduğun partiye bakıp bizzat senin deyiminle söyleyeyim Mansur Yavaş : Sen “DAVASINI” SATAN BİRİSİN  https:/…,1523552912764735488,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sosyolog, masabaşı sosyal değerlendirmelerle işim olmaz.",Thu Sep 16 10:52:14 +0000 2010,446,False,"Ankara, Türkiye",191398760,seher27
Mon May 09 06:38:16 +0000 2022,,1523040641529303040,retweet,"RT @sahin19711: Mehmet Gezegen, chp'li imamoğlu'nu nakavt etmiş. Helal olsun @gezegen_mehmet  Tavuk Mesut Yılmaz https://t.co/7775tt2x4c",1523552916908670977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hiç şüphen olmasın. Allah her yerdedir. Bazen bir kum tanesi bazen bu koca evrenin ta kendisidir...,Fri May 31 16:23:36 +0000 2013,131,False,,1472555641,nimetssari
Mon May 09 06:38:17 +0000 2022,,1523079650741739522,retweet,RT @is1234tan1: @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @ve…,1523552921224646659,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:17 +0000 2022,160881918,,,@Eskikral06 Kemal Kılçıdaroğlu da Erdoğan gibi gücün altında yozlaşabilecek kapasitesi var bana öyle geliyor o yüzd… https://t.co/rnJniCTUPP,1523552921090412544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Siirtli ve Sonuna kadar Trabzonspor lu,Sat Jul 08 08:30:50 +0000 2017,126,False,"Bakırköy, İstanbul",883604274218926080,ErenGnc04
Mon May 09 06:38:17 +0000 2022,,1523534075641880576,retweet,"RT @ihikmetcevik: Günaydın, PKK'nın siyasi kolu HDP dün kapatılmadıysa bugün kapatılmalıdır. #HDPkapatılsın",1523552921312366592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Jun 07 11:10:46 +0000 2018,1559,False,,1004682069920894976,huysuzteyze1
Mon May 09 06:38:17 +0000 2022,82943239,,,@Sabah Kemal Kılıçdaroğlu kadar taş düşsün kafanıza şerefsiz fetöcüler..,1523552923870916609,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İZİNDEYİZ...🇹🇷,Wed Mar 29 09:23:15 +0000 2017,161,False,TÜRKİYE CUMHURİYETİ,847016293383491585,akdgli
Mon May 09 06:38:18 +0000 2022,,1523398374069706752,retweet,RT @medyaadami: CHP’li İbb Başkanı’nın 46 bin TL rakı balık fotosunun servis edilmesinin cevabı Kılıçdaroğlu’nun 102 bin TL’lik otel odası…,1523552924655558658,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eczacı,Sat Oct 02 22:39:47 +0000 2021,87,False,,1444431908595773441,AydnYlm01
Mon May 09 06:38:18 +0000 2022,,1522862205116588033,retweet,RT @abdullahagar2: Eğer 2019 yılında başlayan Barış Pınarı Harekatı Sn @RTErdogan’ın öngördüğü gibi 432 km genişlik 30 km derinlikte tamaml…,1523552927348326401,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri May 07 21:19:19 +0000 2021,10,False,,1390778078587199488,HuseyinSiskolar
Mon May 09 06:38:19 +0000 2022,64820716,,,@vedatmilor Sadece şunu söylemek istiyorum Ekrem İmamoğlu millet ittifakı adayı olamaz artık bitti,1523552928321400833,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Tue Jul 06 06:50:46 +0000 2021,136,False,,1412302922491252741,aktssfth58
Mon May 09 06:38:19 +0000 2022,,1523334527761874946,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523552931492278272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:20 +0000 2022,,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523552936387055616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bizim Rabia’mız, ALLAHUEKBER Dağları’nda, ölümün üzerine, RABBİN'e teslimiyetle giden o kahramanların, yiğitlerin mirasıdır @Rterdogan 🇹🇷",Wed Mar 17 05:45:10 +0000 2021,4824,False,,1372061361161789443,Reisle_Dava
Mon May 09 06:38:21 +0000 2022,,1523351327023124480,retweet,RT @CacaBeyiniz: Chp Belediyelerin 30 Yıllık Âçlıklarını Gidermenin Yolu Otobüs Kemirmekten Geçiyor  İSTİFA ET İMAMOĞLU  #ReyMeyYok https…,1523552936999014400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Türk bayrağı göklerde dalgalanan bir sancak!  🇹🇷
Ve biz Türkler Allah’ın önünde eğiliriz ancak! 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
(evli, mutlu, çocuklu)",Sun Mar 13 16:12:10 +0000 2022,2447,False,Türkiye,1503041115515203584,Kaderin_qzl
Mon May 09 06:38:21 +0000 2022,,1523398858008539136,retweet,RT @is1234tan1: @goksal_islam @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523552940342280193,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:22 +0000 2022,,1523510283297341440,retweet,"RT @medyaadami: İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı hakkında ""Kamu kaynaklarını siyasi amaç ve saikle kullanma, görevi kö…",1523552941856018432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eczacı,Sat Oct 02 22:39:47 +0000 2021,87,False,,1444431908595773441,AydnYlm01
Mon May 09 06:38:24 +0000 2022,,1523079867562135553,retweet,RT @is1234tan1: @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @ve…,1523552949846216706,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,402,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:24 +0000 2022,,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523552951155195910,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Türk bayrağı göklerde dalgalanan bir sancak!  🇹🇷
Ve biz Türkler Allah’ın önünde eğiliriz ancak! 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
(evli, mutlu, çocuklu)",Sun Mar 13 16:12:10 +0000 2022,2447,False,Türkiye,1503041115515203584,Kaderin_qzl
Mon May 09 06:38:25 +0000 2022,,1523552497658257411,retweet,RT @halktvcomtr: Erdoğan'ın camiayı karıştıran fotoğrafı https://t.co/Es3TZQzjpV,1523552953965363201,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Güzel ahlak,Fri Jul 26 16:04:03 +0000 2019,91,False,,1154784455862738944,Cem4010
Mon May 09 06:38:25 +0000 2022,,1522896944607158273,retweet,"RT @CihanTerlan: Ekrem'e çullanmamıza bıyık altından gülen AKP'liler; hiç heveslenmeyin, sizi bir şekilde göndereceğiz. Bu kendi aramızda.…",1523552953940193281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bizi sırtımızdan bıçaklayanlar hep güvendiklerimiz değil mi ?,Sat Jan 05 21:26:03 +0000 2013,0,False,"Bursa, Türkiye",1064023800,sahidenmisahi
Mon May 09 06:38:25 +0000 2022,,1523307890806829056,quote,Ümit hocam akp ve ak millet ittifakının insanları nasıl kandırdığını yazmış,1523552954573541377,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Zafer partisinin destekleyen sıradan bir türk genci dimdik ayaktayız çünkü boğazımıza kadar boka battık!,Wed Jan 12 10:48:07 +0000 2022,267,False,Ankara,1481216377369378817,Kurt921359782
Mon May 09 06:38:25 +0000 2022,1376808758832156672,,,@mrslkpnr1 Turgut Özal Korkut Özal Tayyip Erdoğan Numan kurtulmuş hepsi siyonizmin bal tuzağına düşerken böyle kıçı… https://t.co/N5CY2A9BGj,1523552956267646978,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jun 21 21:40:48 +0000 2013,2386,False,,1537417183,Yahyayayla77
Mon May 09 06:38:26 +0000 2022,,1523076013705490432,retweet,RT @is1234tan1: @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @ve…,1523552958688153601,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,401,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:27 +0000 2022,,1523419238660440064,retweet,"RT @KemalistFlint: Bunlar istiyor ki CHP'nin ; Demirtaşla, khklılarla, nagehanlarla ve dersimde katliam yapıldı diyenlerle yan yana gelmesi…",1523552963498635264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",memet,Mon Mar 23 12:59:37 +0000 2020,329,False,,1242073463461904384,MehmetD52412475
Mon May 09 06:38:27 +0000 2022,,1523394801873264641,retweet,RT @yildiz_isthbrt: SON ANKET ; AK PARTİ % 51 CHP      % 19 MHP     % 13 Hdp      % 7 İP        % 5 Diğer…,1523552964182376449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Mar 16 18:41:53 +0000 2014,1906,False,Ankara/Türkiye,2415828754,Volfk71
Mon May 09 06:38:28 +0000 2022,,1523079763899809793,retweet,RT @is1234tan1: @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @ve…,1523552969890754560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Sep 01 18:20:14 +0000 2020,402,False,,1300860876740796418,HseyinS77670403
Mon May 09 06:38:28 +0000 2022,,1523383663945203713,retweet,"RT @Muallimeiaciz: Sayın @fuatoktay , #KPSS2020 mağduriyetinin de üzerinden 242 gün geçti.Hala bir çözüm bulunamadı!!! @RTErdogan @MHP_Bilg…",1523552969957990400,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sana Senden Olur Her Ne Olursa,Başın Rahat Olur Dilin Durursa!",Sun Mar 12 07:59:51 +0000 2017,822,False,"Bayrampaşa, İstanbul",840834709592649729,cevatask
