created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:47:56 +0000 2022,,1523450131474911232,retweet,RT @WasOnceLoved: @JaneWinward @NeilR40772524 @vosboks @BorisJohnson Immigration is up. Channel refugees are up. Why do you like the border…,1523555349772468224,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Integrity: what you do when no one is looking  (except with chocolate, it will have been me that ate it all).
(She/her).",Sat May 16 23:21:51 +0000 2009,1756,False,"Edinburgh, Scotland",40563715,michellemck0
Mon May 09 06:47:59 +0000 2022,,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523555361197854720,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Keen follower of British tennis, try to see the positive, proud Welsh Brit",Sat Feb 18 17:00:37 +0000 2012,363,False,,496131849,LynPritchard2
Mon May 09 06:48:08 +0000 2022,1260826888639057925,,,"@EricNewton2020 If you're not ok with the rhetoric used, you could take 3-5 refugees in your own home and you may l… https://t.co/ck1X485LZS",1523555401223917568,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",المجاهدون يقاتلون في سبيل الله,Wed Feb 02 09:38:26 +0000 2022,9,False,"Lazkiye, Türkmen Dağı",1488808985528516609,Ebuturki6
Mon May 09 06:48:22 +0000 2022,,1491674774715744256,retweet,"RT @zubayralikhan: Wondering why Sweden kidnapping Syrian refugee children, including newborns and infants, isn't newsworthy....  Ah yes,…",1523555458237497344,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Humanity 💔
Ultra Conservative
Media propaganda 24/7 lies on
•war•virus•muslim•climate•free-speech
#Nothing on ——— TYRANNY ———-",Mon Dec 28 03:48:22 +0000 2020,1793,False,🥀,1343403295033987072,myself_oh_again
Mon May 09 06:48:22 +0000 2022,,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523555461244473345,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat May 07 16:58:52 +0000 2022,43,False,,1522983596864282627,alex_grmay
Mon May 09 06:48:23 +0000 2022,,1523552284986470400,retweet,RT @GamarRaya: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like count…,1523555461844602880,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራወይቲ(ኣክስማዊት)💛❤️,Mon Apr 04 19:48:16 +0000 2022,54,False,,1511068028179554304,AAksmawit
Mon May 09 06:48:25 +0000 2022,,1523539002707509248,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523555471218470912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tigray  prevail,Tue Mar 23 14:27:20 +0000 2021,2079,False,,1374367022960754691,SetitAg
Mon May 09 06:48:38 +0000 2022,,1496598039829561348,retweet,RT @fchak: The situation for refugee children in Sweden is appalling. Read: 'Stealing Innocence' in which I critique the flimsy justificat…,1523555528194289666,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Humanity 💔
Ultra Conservative
Media propaganda 24/7 lies on
•war•virus•muslim•climate•free-speech
#Nothing on ——— TYRANNY ———-",Mon Dec 28 03:48:22 +0000 2020,1793,False,🥀,1343403295033987072,myself_oh_again
Mon May 09 06:48:45 +0000 2022,,1488811712438579203,retweet,"RT @Radar97407743: Some European countries, including #Sweden, kidnap Syrian refugee children through relief organizations, with the aim of…",1523555558082883586,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Humanity 💔
Ultra Conservative
Media propaganda 24/7 lies on
•war•virus•muslim•climate•free-speech
#Nothing on ——— TYRANNY ———-",Mon Dec 28 03:48:22 +0000 2020,1793,False,🥀,1343403295033987072,myself_oh_again
Mon May 09 06:49:03 +0000 2022,,1502693152809009158,retweet,RT @MidOffPost: @swedense @london_tag Are all the child abductions of Syrian refugee children also under investigation? Sweden is a white s…,1523555631462240256,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Humanity 💔
Ultra Conservative
Media propaganda 24/7 lies on
•war•virus•muslim•climate•free-speech
#Nothing on ——— TYRANNY ———-",Mon Dec 28 03:48:22 +0000 2020,1793,False,🥀,1343403295033987072,myself_oh_again
Mon May 09 06:49:09 +0000 2022,,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523555657626288128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","retired, interested in grandchildren and great grandchildren.",Sat Sep 19 16:43:10 +0000 2009,127,False,"Wales, United Kingdom",75588314,jhbain
Mon May 09 06:49:17 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523555692153815041,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I will turn your children trans and force your wives to get abortions

Wannabe Traumaqueer",Fri Jul 06 20:51:46 +0000 2018,119,False,"Any/All, you cant misgender me",1015337531876020226,Zeitkammer1312
Mon May 09 06:49:21 +0000 2022,,1116276009844842498,retweet,"RT @turkmigwatch: How the different policies and school systems affect the inclusion of Syrian refugee children in Sweden, Germany, Greece,…",1523555704950255616,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Humanity 💔
Ultra Conservative
Media propaganda 24/7 lies on
•war•virus•muslim•climate•free-speech
#Nothing on ——— TYRANNY ———-",Mon Dec 28 03:48:22 +0000 2020,1793,False,🥀,1343403295033987072,myself_oh_again
Mon May 09 06:49:31 +0000 2022,,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523555748210688000,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","one time sailor, ditto fireman. there is no Right or Left only Right or Wrong but the Left are rarely Right.",Wed Jan 07 23:43:51 +0000 2015,726,False,parler..@battlingbrummie,2966966602,inndexinnsltd1
Mon May 09 06:49:34 +0000 2022,,1523551179292430336,retweet,RT @BreakingNewsEA: #BreakingNews  Uganda needs sh2.8trillion for refugees. Uganda is the largest refugee-hosting country in Africa with…,1523555760025780226,"<a href=""http://www.hotspot.ug"" rel=""nofollow"">KimAine222</a>","Watching Uganda, Rwanda and Kenya",Mon Nov 21 13:30:42 +0000 2016,2952,False,"Kampala, Uganda",800692916981141504,LugamboBlog
Mon May 09 06:49:35 +0000 2022,,1523348257308504064,retweet,"RT @AtlanticCouncil: 🇺🇸 🇺🇦 ""Under the administration’s seemingly tolerant rhetoric is a simple message to refugees: You are not wanted here…",1523555767013756929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CounterIntuitive

Works from Home",Thu Jan 06 05:00:28 +0000 2022,128,False,,1478954521850171392,Mma0690
Mon May 09 06:49:36 +0000 2022,,,,Laughter in refugee children with art workshops - International Inner Wheel https://t.co/IqxqInytrG,1523555771304218624,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Largest International Friendship & Service Voluntary Women’s Organization in the World: over 100,000 dynamic & active members in 3895 clubs in 103 countries.",Thu Oct 24 18:45:50 +0000 2013,559,False,,2153482435,InnerWheelInt
Mon May 09 06:49:37 +0000 2022,,1523534032969121792,retweet,"RT @RLRH_Oxford: Today’s the first day of the Refugee-Led Research Festival! All this week we’ll host workshops, discussions, documentary s…",1523555775431741440,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",All things migration & human rights. Currently @opensociety. Views are my own etc.,Thu Sep 12 15:48:50 +0000 2013,1798,False,,1857720690,KDhala
Mon May 09 06:49:39 +0000 2022,,1523420076996968450,quote,This makes me happy but v sad for our current treatment of refugees,1523555782406832128,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teacher,artist,gardener beach dweller, 70s feminist but still having to do it.Old fashioned socialist",Wed Mar 03 17:28:56 +0000 2010,738,False,,119443124,terriwin
Mon May 09 06:49:42 +0000 2022,,,,"I asked Lyuba, the refugee we are hosting, if she feels safe here. She said, ""I have a bed; I can walk down the str… https://t.co/RXiGwDfBth",1523555796071895042,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teacher of French and Spanish 🇫🇷🇪🇸 KS3 Assessment Coordinator/SEND link for MFL department🌍
MA Education student at King's College London🎓

#mfltwitterati",Mon Jul 06 16:22:40 +0000 2020,854,False,"London, England",1280175298999443457,MissHalley_mfl
Mon May 09 06:49:59 +0000 2022,1495338610249199617,,,@ChezCharde @ARAPHAT191 @10minutebreak1 IDK about that- most white people come from immigrant background. IDK much… https://t.co/v2roiWVZ07,1523555867940978689,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Unapologetic and Absolutely Uncompromising,Tue Oct 20 15:38:01 +0000 2020,215,False,,1318577136362401794,PhoneYourFrien1
Mon May 09 06:50:06 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523555895728570368,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Truth, Integrity and Research",Sat Oct 15 20:35:58 +0000 2011,15054,False,Malaysia,391598269,raishussin
Mon May 09 06:50:10 +0000 2022,,,,Safe Routes Save Futures - Refugee Council https://t.co/95gnJ8PZqJ effectively there are no safe routes… https://t.co/005Ga29kOH,1523555913655025664,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Retired physician oncologist  rugby player 
Some  time Otago sheep musterer family have served in UK military since Dettingen
Many family Gordon Highlanders",Sat Sep 09 12:15:18 +0000 2017,3058,False,Bradford uk,906491200655544320,etxberria55
Mon May 09 06:50:15 +0000 2022,,1522812335219482624,retweet,"RT @ben_kisakye: Standing with our neighbours in times of need as over 3,064 refugees are transferred from Nyakabande to Nakivale Refugee C…",1523555934819082241,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Adventurous,Mon Dec 27 15:20:09 +0000 2021,81,False,,1475486593897189387,LorraineChebet1
Mon May 09 06:50:17 +0000 2022,,1523150449557262337,retweet,RT @RealAlexRubi: It's all so sick: the West floods their country with weapons then pushes refugee women into further subjugation as second…,1523555941689352192,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Looking for facts, not truth.",Wed May 22 10:31:37 +0000 2019,470,False,"Gujarat, India",1131145581462614017,JyotPurohit
Mon May 09 06:50:25 +0000 2022,,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523555974367576064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#ይኾኖ#tigraygenocide
#ኣጆኹም #ኣጆና✊",Tue Jan 18 18:04:36 +0000 2022,739,False,,1483500511596892164,gg_maychew
Mon May 09 06:50:28 +0000 2022,,1523555333431431169,retweet,RT @SonyaSceats: Why aren’t journalists poking into Rwanda’s capability to even assess refugee applications? We understand it is almost ze…,1523555989349609473,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ex #BBC Correspondent, Journalist & Author of Still Counting the Dead - book on #Tamils who survived #SriLanka's 2009 war. #lka",Sat Mar 20 23:13:34 +0000 2010,13826,False,London,124888940,francesharris0n
Mon May 09 06:50:29 +0000 2022,,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523555991937503233,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",An enchant from tamarind land,Mon Jun 14 16:58:22 +0000 2010,205,False,,155620047,BAVUC
Mon May 09 06:50:36 +0000 2022,,1523167417119043584,retweet,RT @phillip62895700: There must be a RULE on BRITISH TELEVISION that however bad an IMMIGRANT character is a NATIVE BRITON has to be EVEN W…,1523556020521680896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I didn't leave the left , the left left me .",Fri Feb 03 21:43:29 +0000 2017,41,False,West London ,827633633326407680,glennpussers
Mon May 09 06:50:43 +0000 2022,,1523365631562637312,retweet,RT @_yojules: happy mother’s day to the eldest daughters in immigrant households. we deserve to be celebrated and appreciated for the roles…,1523556052041551872,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Apr 03 02:57:36 +0000 2019,183,False,"Los Angeles, CA",1113274321781161984,_ashcheeks27
Mon May 09 06:50:52 +0000 2022,,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523556090168102914,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ሃምበለይ❤✌️,Tue Jan 25 11:47:26 +0000 2022,1595,False,,1485942323456446464,KusuWeyenti
Mon May 09 06:50:56 +0000 2022,,1523346740791099393,retweet,"RT @SteveCa30448773: Ncuti Gatwa, a Rwandan refugee welcomed by Scotland, graduate of the Royal Conservatoire of Scotland,  BAFTA nominee…",1523556103832842240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",She/her. Socialist. Proud Mum & cat lover. Back on twitter because the world needs saving and I must play my part.,Sun Sep 04 11:20:12 +0000 2011,1483,False,"Sale, England",367679412,slohfaith
Mon May 09 06:51:08 +0000 2022,,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523556154395488257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Conservative, Liverpool FC, cricket and the NFL @Ravens. Love film and going to the cinema. Raver and lover of UK Hardcore #HTID.",Wed May 20 11:27:19 +0000 2020,1193,False,"Tewkesbury, England",1263068742247948288,RaverOldskool
Mon May 09 06:51:12 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523556173521186816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","..would be nice to see that the 8 richest people own the same wealth as the 8 poorest people. (in 2016 it were 62, in 2015: 85)",Sat Jan 31 10:02:50 +0000 2015,937,False,planet earth,3007419958,mitsusumashi
Mon May 09 06:51:15 +0000 2022,1126270024224858112,,,@Mexico1978R Surely his background is a success story. Child refugee escaping genocide comes to #UK grows up in… https://t.co/X1IXstbet5,1523556187224297472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Passionate about most things. Moved around as a child but have a very low tolerance of idiots.,Wed May 06 15:32:30 +0000 2009,1576,False,Hampshire,38202531,JDBRIDGER1
Mon May 09 06:51:16 +0000 2022,,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523556187379503104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I am what they call, a Spicy Chicken McDeluxe™. I make you gasp from the spice and cry in the bathroom. | he/they | evans | 🏳️‍⚧️",Sun Mar 13 09:19:56 +0000 2011,191,False,"pegging satan, amen",265289441,evanswithanass
Mon May 09 06:51:26 +0000 2022,,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523556231935590400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Galzam jegina yohannes &Ras Alula 70Tigray adey Wedi ftaw Alem ❤️ stop Genocide in Tigray💊💛💪,Fri Apr 22 21:27:05 +0000 2022,293,False,,1517615753155039232,DanaitMulu1
Mon May 09 06:51:39 +0000 2022,,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523556284099833857,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Sep 07 05:23:17 +0000 2020,148,False,"Los Angeles, CA",1302839806112575489,genesislperez
Mon May 09 06:51:43 +0000 2022,,,,Something I wrote on the refugee waves out of Ukraine “Dispatch from Odesa: Ukraine’s refugee crisis is just gettin… https://t.co/0F4LG9ptJl,1523556301476962306,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Fellow @AtlanticCouncil Columnist @tabletmag Eastern Europe @aminterest @ForeignPolicy Founding editor @theodessareview Author of “From Odessa with Love”,Thu Jul 25 20:14:47 +0000 2013,26580,True,Between NYC/Odessa/Paris.,1621201316,VladDavidzon
Mon May 09 06:51:55 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523556352445992962,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",spirited kind curious rule breaker keen to work in partnership and make all our lives better and more fulfilling EOL life Doula,Thu Apr 03 10:34:20 +0000 2014,613,False,uk,2425418960,HazelTraining
Mon May 09 06:51:57 +0000 2022,,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523556360075370496,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Jul 09 20:20:55 +0000 2014,58,False,Plymouth UK,2692414246,AshtonInv
Mon May 09 06:52:01 +0000 2022,,1523533227688067072,retweet,RT @AngryCompSci: Lee Anderson is an embarrassment. Ambushed is inaccurate. The protestors shouted pro-refugee slogans from a distance at…,1523556379360829441,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3.5%/Artist/teacher/socialist/singer/mum,Sat Jun 25 07:57:35 +0000 2016,883,False,"Peterborough, UK",746613292592939008,DenneyDesign
Mon May 09 06:52:05 +0000 2022,,1523475543290974209,retweet,RT @ani_digital: Erdogan vows to send 1 million refugees back to Syria Read @ANI Story | https://t.co/fEGIoYUhFx #Erdogan #Refugees #Syri…,1523556396775608320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fan of इंडियन Army 🇮🇳,
 Always नेशन First🇮🇳",Thu Dec 13 11:36:10 +0000 2018,5101,False,India,1073179770936950784,SatyamGupta__
Mon May 09 06:52:25 +0000 2022,,1522966474977120257,retweet,"RT @VendorPower: Horrific treatment of Maria, a mother, immigrant entrepreneur &amp; her *daughter* who filmed Earlier this week, Maria was ar…",1523556477612400640,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LEAVE ME ALONE.  NOLABELSTUDIOS.  I MAKE ART SOMETIMES.,Tue Dec 05 06:05:03 +0000 2017,139,False,az,937925767450595328,RIP_kade
Mon May 09 06:52:32 +0000 2022,,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523556510067961856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#StoptigrayGenocied,Fri Feb 11 21:33:15 +0000 2022,1875,False,,1492250305957928962,LilayFilmawit
Mon May 09 06:52:33 +0000 2022,,1523346740791099393,retweet,"RT @SteveCa30448773: Ncuti Gatwa, a Rwandan refugee welcomed by Scotland, graduate of the Royal Conservatoire of Scotland,  BAFTA nominee…",1523556513486602240,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pro EU & EX Tory Worked as carer after retiring as a Civil Eng 
Loathe the current corrupt incompetent nasty uncaring Tory regime.
Will follow back like minded",Fri May 01 07:48:23 +0000 2015,3907,False,"South West, England",3225992597,tonysupport4biz
Mon May 09 06:52:34 +0000 2022,,1523555632573710337,quote,Some of them immigrant chicks wild as hell. She date Yt men why was Kev an issue for her? lol,1523556516069928961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","some people say I'm a dick others say I'm a asshole. I'm in the middle Da Gooch #2A 
12.7x42",Fri Apr 26 05:30:47 +0000 2013,886,False,20 min from the white house,1381124526,Work_Cooling
Mon May 09 06:52:39 +0000 2022,,1523539002707509248,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523556539428372482,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tigray adey lemlamley

#TigrayGenocide #stopwarontigray 
#StopTigrayGenocide",Tue Jan 12 14:12:47 +0000 2021,1548,False,,1348996183948189696,TgNgsti
Mon May 09 06:52:41 +0000 2022,,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523556546264715264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fighting evil by moonlight,Mon Feb 01 16:19:39 +0000 2010,7416,False,,110455733,dreamyandpeachy
Mon May 09 06:52:51 +0000 2022,,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523556586106781696,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",hello. here are some fruits 🍏🍎🍊🍓🍇🍉 🍌🍒🥭🥝🍋🥥🍑🍍,Tue Dec 06 08:03:16 +0000 2016,2629,False,he/him,806046334155419648,missbarganza
Mon May 09 06:52:52 +0000 2022,,1523290902877421569,retweet,RT @SahajKohli: Happy Mother’s Day to the immigrant moms who left their own homes before they even knew themselves and moved across the wor…,1523556592402448385,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@MOBOawards supported | ‘SOUL STAR’ out now 👇🏽🤎✨ | @gifted_bynature,Thu Sep 09 13:11:50 +0000 2010,572,False,International,188728724,PasionVicky
Mon May 09 06:52:54 +0000 2022,1378119914,,,@Nomadic_JR No German xians are crying their xian religion is Khatre mein hain because of these immigrant kindoos.,1523556598416695296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","அன்பே - கடவுள்.(love is god)
மனமே - கோவில்.(soul is temple)
மனிதாபிமானமே - மதம்.(humanity is religion)",Wed Nov 18 11:15:57 +0000 2009,846,False,,90848383,JayKay074
Mon May 09 06:53:09 +0000 2022,,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523556663684661249,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Feb 24 12:38:09 +0000 2022,3661,False,,1496826717666697221,MILKA_IG
Mon May 09 06:53:13 +0000 2022,226125496,,,@donaldgmcrae thank you Donald for not giving in to Russia hate bate. He is from kyrgyzstan and an immigrant to Rus… https://t.co/UWHMtnD1R6,1523556679878529024,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>",,Tue Feb 10 22:30:34 +0000 2009,1,False,,20552994,Jasonbourn_e
Mon May 09 06:53:15 +0000 2022,,1523543335213928448,retweet,"RT @refugee_list: #Refugee victim number 16,633 https://t.co/HuMlr3wBRW",1523556686404878336,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ancient opinionated grafter, gardener,  Italian wannabe, former labour member.",Tue Jan 07 09:45:59 +0000 2014,412,False,Yorkshire,2280363241,sueglenton
Mon May 09 06:53:28 +0000 2022,,1522022890593525760,retweet,RT @sabaalem6_sabi: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523556743703261184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Mar 08 19:32:27 +0000 2022,604,False,,1501279581311021057,TwBr61196012
Mon May 09 06:53:30 +0000 2022,1272222313719771137,,,"@RandyVegetables @Tasha1327 @TheDailyShow Also, being a foreign immigrant, he can’t run for president either…. I’m… https://t.co/EabAcfkobv",1523556750418358272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Electrical Engineer, EV & Renewables. Ex-Military Sniper, EV Proponent & Tesla investor. Loves running, cycling, triathlon, mountaineering. Geordie.",Sun Jun 14 17:40:52 +0000 2020,135,False,"North East, England",1272222313719771137,leefal_lowes
Mon May 09 06:53:35 +0000 2022,,1523406833116872704,retweet,RT @Kev20388375: @UjuAnya This Nigerian immigrant professor who's homeland is in shambles has contempt for black Americans https://t.co/VOw…,1523556773411815424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Other races puts their own first. It becomes dangerous if Blk ppl do it. #StopAntiBlackHate #JusticeOrElse #EndWhiteSupremacy #m4all #BankBlack #BlackGrassRoots,Thu Mar 31 02:03:46 +0000 2011,2791,False,Global & Universal,274804917,C_Rich75
Mon May 09 06:53:37 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523556782072758273,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I come here to learn
Pound for pound, cutting throats and breaking skull- when am not here , am saving lives",Fri Sep 10 21:15:25 +0000 2010,274,False,Everywhere,189278363,killdfeds
Mon May 09 06:53:40 +0000 2022,,1523289878636548096,quote,No German xians are crying their xian religion is Khatre mein hain because of these immigrant kindoos.,1523556791790891008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","அன்பே - கடவுள்.(love is god)
மனமே - கோவில்.(soul is temple)
மனிதாபிமானமே - மதம்.(humanity is religion)",Wed Nov 18 11:15:57 +0000 2009,846,False,,90848383,JayKay074
Mon May 09 06:53:41 +0000 2022,,1523321258506698752,retweet,RT @16thOctPal: 📸 #Pictuer This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp.…,1523556798326009857,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Positive #communications being #meeting #diverse #cultures #needs with the #rightwords #disposition #kindness #happiness #smiles #energy #experience,Fri Jul 08 16:34:08 +0000 2011,3431,False,London,331722914,bubbles_white
Mon May 09 06:53:42 +0000 2022,,1523322835254579209,retweet,RT @TheRealHoarse: Guy who dry-humped Trump’s leg for four years realizes anti-immigrant bigotry is actually bad for the country.,1523556803325272064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Jan 31 05:49:35 +0000 2015,186,False,,3004383871,susanb98604
Mon May 09 06:53:46 +0000 2022,789583116193136640,,,"@iainmorris2 @BelTel I hear you but it's already relevant, I'm sure you've seen the immigrant families getting chas… https://t.co/hj2l8TWlea",1523556817728524288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Here to root out lies, corruption, evil & Morons!",Sun Apr 03 22:52:01 +0000 2022,10,False,,1510751840593453056,JimHoffaLives
